"9208る 2311 らる           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/08/01","24,592,751","605,964,350","24.40","24.90","24.30","24.90","+0.90","4,640",
" 92/08/04","17,291,889","432,364,845","25.20","25.30","24.70","24.90"," 0.00","3,520",
" 92/08/05","19,123,497","463,514,252","25.00","25.10","23.90","23.90","-1.00","3,382",
" 92/08/06","13,599,924","320,126,862","23.50","23.70","23.30","23.50","-0.40","2,459",
" 92/08/07","16,796,844","399,044,204","23.70","24.10","23.40","24.10","+0.60","3,531",
" 92/08/08","56,198,889","1,399,704,036","24.10","25.30","24.10","24.70","+0.60","10,141",
" 92/08/11","18,398,126","455,404,749","24.80","25.00","24.40","25.00","+0.30","4,012",
" 92/08/12","19,710,445","493,245,112","25.20","25.40","24.80","24.80","-0.20","3,613",
" 92/08/13","48,768,927","1,252,936,924","25.20","26.20","25.00","25.60","+0.80","9,229",
" 92/08/14","33,156,966","854,793,134","25.80","26.10","25.50","25.90","+0.30","6,352",
" 92/08/15","24,878,159","648,425,911","26.30","26.60","25.50","25.50","-0.40","4,702",
" 92/08/18","19,157,091","495,395,892","25.80","26.10","25.60","25.80","+0.30","3,323",
" 92/08/19","21,147,868","545,864,060","26.10","26.30","25.30","25.60","-0.20","3,097",
" 92/08/20","11,852,000","304,197,000","25.70","25.90","25.50","25.60"," 0.00","2,029",
" 92/08/21","45,979,000","1,210,305,300","25.70","27.20","25.60","27.00","+1.40","7,978",
" 92/08/22","61,895,000","1,540,725,800","24.80","25.20","24.60","24.60","X0.00","10,740",
" 92/08/25","23,905,841","598,744,726","24.80","25.40","24.60","25.40","+0.80","5,133",
" 92/08/26","15,166,039","373,907,306","25.00","25.00","24.40","24.50","-0.90","3,675",
" 92/08/27","12,647,325","311,597,322","24.50","24.90","24.40","24.50"," 0.00","2,750",
" 92/08/28","25,620,068","636,918,010","24.80","25.20","24.50","24.90","+0.40","4,136",
" 92/08/29","53,490,969","1,399,310,748","25.60","26.60","25.40","26.50","+1.60","10,643",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

