"107年07月 3044 健鼎             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/07/02","872,230","73,064,549","84.30","84.30","83.10","83.10","-0.70","597",
"107/07/03","1,058,360","88,423,220","83.30","84.30","82.70","82.70","-0.40","731",
"107/07/04","1,367,358","112,305,814","82.80","83.30","81.60","81.80","-0.90","923",
"107/07/05","2,187,225","176,477,833","81.90","81.90","80.00","80.00","-1.80","1,532",
"107/07/06","2,615,410","206,270,136","80.20","80.40","78.20","78.50","-1.50","1,821",
"107/07/09","2,039,750","166,663,150","79.30","82.90","79.30","82.60","+4.10","1,536",
"107/07/10","1,594,500","131,187,499","83.20","83.20","81.80","82.20","-0.40","1,200",
"107/07/11","1,126,120","92,692,619","82.00","82.80","81.30","82.10","-0.10","869",
"107/07/12","2,719,513","221,717,405","80.30","82.90","80.30","82.40","+0.30","1,492",
"107/07/13","3,548,467","298,860,629","82.50","85.40","82.50","85.20","+2.80","1,659",
"107/07/16","6,298,901","534,098,956","84.10","85.90","83.60","85.50","+0.30","2,734",
"107/07/17","5,865,802","471,025,316","80.50","81.50","79.00","79.00","X0.00","2,329",
"107/07/18","2,434,368","197,830,076","80.00","82.20","79.70","81.50","+2.50","1,686",
"107/07/19","1,405,903","115,162,482","82.10","82.70","81.50","81.50"," 0.00","1,079",
"107/07/20","3,426,300","282,795,139","82.30","83.40","81.60","82.00","+0.50","1,929",
"107/07/23","1,580,324","130,118,468","82.70","83.40","81.60","81.80","-0.20","1,083",
"107/07/24","1,169,126","96,193,969","81.80","83.10","81.00","82.60","+0.80","834",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價，不含鉅額、拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

