"10104る 2315 笷             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/04/02","5,702,319","66,092,728","11.65","11.75","11.45","11.45","-0.25","1,512",
"101/04/03","11,944,425","132,200,515","11.60","11.65","10.80","10.95","-0.50","3,114",
"101/04/05","8,829,126","92,070,646","10.40","10.65","10.20","10.50","-0.45","2,179",
"101/04/06","4,789,181","51,804,322","10.60","10.90","10.50","10.80","+0.30","1,627",
"101/04/09","3,574,160","37,723,408","10.60","10.70","10.45","10.45","-0.35","1,180",
"101/04/10","3,960,947","41,922,872","10.50","10.70","10.50","10.55","+0.10","1,241",
"101/04/11","2,647,715","27,891,746","10.45","10.65","10.35","10.55"," 0.00","832",
"101/04/12","5,129,379","54,922,526","10.70","10.85","10.55","10.70","+0.15","1,477",
"101/04/13","5,133,241","55,743,992","10.85","10.95","10.80","10.85","+0.15","1,274",
"101/04/16","2,442,901","26,106,093","10.70","10.80","10.60","10.60","-0.25","718",
"101/04/17","5,781,332","60,196,309","10.60","10.65","10.30","10.35","-0.25","1,425",
"101/04/18","4,226,250","43,703,840","10.50","10.55","10.20","10.25","-0.10","1,118",
"101/04/19","5,128,793","52,483,359","10.25","10.40","10.00","10.30","+0.05","1,249",
"101/04/20","3,262,303","33,019,580","10.30","10.35","10.00","10.00","-0.30","919",
"101/04/23","4,016,172","39,986,338","10.00","10.15","9.87","9.88","-0.12","1,051",
"101/04/24","7,670,280","77,503,698","9.88","10.35","9.80","10.35","+0.47","1,880",
"101/04/25","3,938,972","40,629,253","10.40","10.45","10.20","10.25","-0.10","1,135",
"101/04/26","3,160,619","32,178,460","10.30","10.40","10.05","10.05","-0.20","892",
"101/04/27","3,606,793","36,094,042","10.10","10.20","9.92","9.95","-0.10","1,038",
"101/04/30","2,860,594","28,516,244","10.00","10.10","9.90","9.95"," 0.00","722",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

