"9711る 2891 い獺           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/11/03","162,150,143","1,626,445,355","9.84","10.10","9.80","10.10","+0.66","6,318",
" 97/11/04","173,837,594","1,842,327,309","10.30","10.80","10.25","10.80","+0.70","14,196",
" 97/11/05","99,807,464","1,140,600,068","11.30","11.55","11.00","11.55","+0.75","7,006",
" 97/11/06","112,849,624","1,250,647,016","10.75","11.70","10.75","10.90","-0.65","11,471",
" 97/11/07","101,551,886","1,135,871,635","10.90","11.60","10.45","11.15","+0.25","11,185",
" 97/11/10","77,601,715","845,707,765","11.15","11.20","10.45","10.95","-0.20","10,344",
" 97/11/11","47,885,565","502,364,215","10.50","10.80","10.30","10.40","-0.55","7,812",
" 97/11/12","58,336,284","599,773,142","10.30","10.60","9.96","10.50","+0.10","11,322",
" 97/11/13","34,226,927","336,243,720","9.99","10.00","9.77","9.77","-0.73","4,254",
" 97/11/14","66,130,193","626,066,599","9.89","9.89","9.09","9.21","-0.56","10,308",
" 97/11/17","35,439,969","337,603,911","8.63","9.85","8.63","9.85","+0.64","6,191",
" 97/11/18","84,892,981","880,085,835","10.30","10.50","9.96","10.30","+0.45","10,709",
" 97/11/19","84,494,433","900,710,324","10.40","11.00","10.40","10.50","+0.20","11,917",
" 97/11/20","43,050,169","423,319,214","9.77","10.10","9.77","9.77","-0.73","5,737",
" 97/11/21","72,942,670","678,340,837","9.10","9.71","9.09","9.40","-0.37","8,980",
" 97/11/24","72,190,333","689,587,053","9.40","10.05","8.96","10.05","+0.65","10,405",
" 97/11/25","54,101,656","581,384,130","10.75","10.75","10.65","10.75","+0.70","4,299",
" 97/11/26","77,406,880","824,279,188","10.75","10.85","10.30","10.55","-0.20","8,835",
" 97/11/27","95,658,511","1,067,694,254","10.75","11.25","10.75","11.20","+0.65","8,119",
" 97/11/28","49,700,218","555,033,461","11.05","11.35","10.90","11.25","+0.05","6,174",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

