"10502る 6409 Π訥             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/02/01","174,545","92,829,945","513.00","547.00","513.00","522.00","+4.00","175",
"105/02/02","119,673","62,911,690","513.00","531.00","513.00","530.00","+8.00","124",
"105/02/03","152,738","79,463,450","530.00","530.00","516.00","520.00","-10.00","124",
"105/02/15","531,451","270,298,157","517.00","517.00","506.00","507.00","-13.00","307",
"105/02/16","490,390","245,098,408","507.00","507.00","495.00","495.00","-12.00","342",
"105/02/17","187,517","94,061,949","496.00","506.00","496.00","500.00","+5.00","86",
"105/02/18","211,354","106,550,792","505.00","507.00","498.00","501.00","+1.00","111",
"105/02/19","191,039","99,174,468","500.00","530.00","499.00","515.00","+14.00","186",
"105/02/22","105,676","54,242,760","525.00","525.00","502.00","513.00","-2.00","108",
"105/02/23","184,028","97,217,952","517.00","537.00","515.00","535.00","+22.00","189",
"105/02/24","258,790","134,146,740","535.00","535.00","509.00","509.00","-26.00","260",
"105/02/25","288,278","144,718,166","519.00","519.00","498.50","500.00","-9.00","252",
"105/02/26","241,349","123,277,943","505.00","518.00","505.00","510.00","+10.00","222",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

