"9304る 2408 玭ㄈ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/04/01","177,009,799","5,135,261,797","28.50","29.40","28.50","29.00","+1.10","28,005",
" 93/04/02","86,411,795","2,485,911,063","29.40","29.40","28.30","28.30","-0.70","15,971",
" 93/04/05","216,354,394","6,411,609,203","29.00","30.20","28.80","30.20","+1.90","33,221",
" 93/04/06","240,854,718","7,406,158,563","30.40","31.50","30.00","30.10","-0.10","37,235",
" 93/04/07","74,210,125","2,190,911,027","29.80","29.80","29.20","29.40","-0.70","13,716",
" 93/04/08","72,985,436","2,143,646,660","29.50","29.70","29.10","29.30","-0.10","13,005",
" 93/04/09","105,529,929","3,120,153,282","29.30","30.00","29.00","29.30"," 0.00","19,873",
" 93/04/12","173,180,884","5,300,064,535","30.20","31.20","30.00","31.10","+1.80","29,401",
" 93/04/13","179,450,099","5,614,417,305","31.10","31.80","30.90","31.20","+0.10","33,816",
" 93/04/14","93,016,870","2,862,223,193","30.60","31.20","30.40","30.70","-0.50","19,120",
" 93/04/15","138,450,084","4,013,192,663","30.50","30.50","28.60","28.60","-2.10","29,673",
" 93/04/16","117,039,445","3,388,604,970","28.30","29.70","27.80","29.00","+0.40","22,415",
" 93/04/19","119,252,735","3,542,591,992","29.50","30.30","29.10","29.60","+0.60","21,572",
" 93/04/20","114,551,829","3,439,020,745","30.20","30.50","29.60","29.60"," 0.00","18,906",
" 93/04/21","45,020,179","1,332,675,167","29.70","30.00","29.40","29.40","-0.20","8,409",
" 93/04/22","78,242,404","2,247,413,438","29.60","29.90","27.50","28.10","-1.30","15,919",
" 93/04/23","40,264,057","1,124,080,515","28.30","28.40","27.50","27.70","-0.40","8,659",
" 93/04/26","58,065,490","1,650,910,358","28.00","28.90","27.90","28.20","+0.50","10,992",
" 93/04/27","67,278,576","1,918,542,583","28.80","28.80","28.10","28.60","+0.40","12,901",
" 93/04/28","38,584,711","1,090,007,505","28.60","28.90","27.70","27.80","-0.80","7,906",
" 93/04/29","39,974,495","1,085,940,450","27.20","27.80","26.60","26.70","-1.10","8,477",
" 93/04/30","70,439,263","1,859,067,731","26.70","27.20","25.10","26.10","-0.60","12,264",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

