"105年11月 2002 中鋼             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/11/01","12,591,153","286,923,008","22.65","22.85","22.65","22.75","-0.05","4,481",
"105/11/02","10,581,648","237,708,480","22.55","22.65","22.35","22.40","-0.35","3,509",
"105/11/03","10,440,332","234,775,537","22.40","22.60","22.35","22.45","+0.05","2,810",
"105/11/04","10,683,623","241,137,366","22.50","22.60","22.45","22.60","+0.15","3,982",
"105/11/07","36,804,144","846,259,849","22.75","23.10","22.75","22.95","+0.35","11,935",
"105/11/08","58,620,122","1,372,201,429","23.05","23.70","23.05","23.70","+0.75","16,974",
"105/11/09","78,644,623","1,861,780,086","23.70","24.40","23.20","23.40","-0.30","22,021",
"105/11/10","102,582,547","2,509,344,557","24.30","24.65","24.15","24.60","+1.20","25,934",
"105/11/11","63,077,446","1,546,305,683","24.45","24.90","24.20","24.50","-0.10","15,035",
"105/11/14","37,838,087","922,324,297","24.35","24.55","24.05","24.40","-0.10","12,040",
"105/11/15","34,386,341","844,201,939","24.40","24.85","24.35","24.40"," 0.00","9,324",
"105/11/16","28,903,583","697,862,492","24.40","24.45","23.95","24.05","-0.35","7,785",
"105/11/17","22,248,042","536,788,705","23.95","24.30","23.90","24.30","+0.25","6,324",
"105/11/18","18,690,202","449,509,898","24.10","24.25","23.90","24.05","-0.25","6,066",
"105/11/21","20,932,784","509,070,736","24.05","24.50","24.00","24.50","+0.45","6,517",
"105/11/22","28,004,424","687,464,662","24.50","24.70","24.35","24.50"," 0.00","7,361",
"105/11/23","21,233,485","522,034,191","24.65","24.70","24.50","24.60","+0.10","5,595",
"105/11/24","15,166,426","373,546,441","24.60","24.70","24.55","24.70","+0.10","5,145",
"105/11/25","64,512,431","1,619,966,825","24.80","25.30","24.75","25.10","+0.40","16,934",
"105/11/28","49,349,083","1,260,601,897","25.10","25.70","25.10","25.55","+0.45","14,968",
"105/11/29","25,460,784","647,077,120","25.55","25.55","25.30","25.45","-0.10","8,326",
"105/11/30","43,338,159","1,086,728,875","25.45","25.45","25.00","25.00","-0.45","9,135",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

