"10011る 2880 地玭           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/11/01","5,476,108","107,238,794","19.60","19.80","19.20","19.70","-0.05","1,668",
"100/11/02","4,177,780","80,322,395","19.20","19.50","19.00","19.50","-0.20","1,581",
"100/11/03","6,861,912","130,687,978","19.50","19.50","18.85","19.00","-0.50","2,187",
"100/11/04","10,898,396","209,162,774","19.15","19.35","19.15","19.25","+0.25","2,800",
"100/11/07","25,211,574","457,996,705","17.55","18.45","17.55","18.40","X0.00","4,483",
"100/11/08","17,422,435","320,880,803","18.30","18.75","18.25","18.30","-0.10","3,320",
"100/11/09","8,114,147","148,080,492","18.30","18.45","18.05","18.05","-0.25","2,053",
"100/11/10","13,170,203","231,944,745","17.80","17.90","17.35","17.50","-0.55","3,048",
"100/11/11","5,785,995","101,545,330","17.65","17.75","17.35","17.60","+0.10","1,788",
"100/11/14","5,735,519","102,166,921","17.90","17.90","17.70","17.70","+0.10","1,299",
"100/11/15","4,052,906","71,291,769","17.60","17.70","17.50","17.55","-0.15","1,140",
"100/11/16","9,268,099","159,774,752","17.60","17.65","17.05","17.25","-0.30","2,496",
"100/11/17","4,627,694","79,395,895","17.20","17.25","17.05","17.15","-0.10","1,194",
"100/11/18","11,212,637","193,247,029","17.10","17.40","17.10","17.15"," 0.00","2,304",
"100/11/21","8,959,090","153,691,464","17.15","17.25","17.00","17.05","-0.10","2,241",
"100/11/22","7,291,067","125,014,663","17.20","17.30","16.95","17.10","+0.05","1,725",
"100/11/23","14,045,094","235,953,282","17.10","17.10","16.60","16.65","-0.45","3,589",
"100/11/24","8,698,384","147,102,028","16.65","17.05","16.65","16.90","+0.25","2,074",
"100/11/25","9,275,277","156,222,209","17.00","17.05","16.70","16.80","-0.10","2,349",
"100/11/28","6,206,967","104,887,315","17.00","17.00","16.80","16.90","+0.10","2,240",
"100/11/29","7,102,181","120,748,277","17.00","17.05","16.90","17.00","+0.10","1,486",
"100/11/30","11,719,087","198,857,818","17.05","17.15","16.70","17.15","+0.15","2,835",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

