"105年08月 2328 廣宇             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","12,433,491","210,878,747","16.20","17.05","16.20","17.05","+1.55","2,694",
"105/08/02","14,062,550","241,800,714","17.30","17.60","16.85","16.90","-0.15","4,448",
"105/08/03","7,215,776","120,769,733","16.75","16.95","16.55","16.70","-0.20","2,167",
"105/08/04","9,465,636","154,099,173","16.75","16.80","16.05","16.10","-0.60","2,976",
"105/08/05","5,748,381","94,030,130","16.10","16.55","16.00","16.50","+0.40","2,324",
"105/08/08","17,916,080","313,325,196","16.80","18.10","16.70","17.85","+1.35","5,676",
"105/08/09","11,840,502","210,319,919","17.60","18.30","17.30","17.40","-0.45","3,981",
"105/08/10","5,239,201","92,059,567","17.75","17.80","17.40","17.40"," 0.00","1,711",
"105/08/11","15,506,540","278,270,884","18.30","18.60","17.35","17.80","+0.40","4,805",
"105/08/12","7,546,120","133,093,710","17.90","18.10","17.40","17.40","-0.40","2,348",
"105/08/15","20,960,333","386,539,241","17.60","19.00","17.60","19.00","+1.60","6,743",
"105/08/16","11,617,103","216,323,095","19.05","19.10","18.40","18.70","-0.30","4,160",
"105/08/17","15,894,606","304,883,657","18.85","19.60","18.65","19.05","+0.35","5,285",
"105/08/18","7,398,416","141,763,604","19.20","19.35","19.00","19.10","+0.05","2,459",
"105/08/19","9,047,987","171,496,353","19.20","19.35","18.60","19.10"," 0.00","3,772",
"105/08/22","13,879,592","268,412,763","19.00","19.65","18.90","19.60","+0.50","4,049",
"105/08/23","26,276,557","554,892,319","20.00","21.55","20.00","21.55","+1.95","7,956",
"105/08/24","25,804,959","594,567,955","21.90","23.70","21.85","23.70","+2.15","7,944",
"105/08/25","34,969,093","892,191,451","25.80","26.05","24.30","26.05","+2.35","13,216",
"105/08/26","42,826,203","1,066,672,843","25.60","26.10","23.80","24.10","X0.00","15,562",
"105/08/29","38,474,734","952,983,593","23.80","25.40","23.75","24.40","+0.30","14,000",
"105/08/30","21,561,229","533,779,587","24.90","25.20","24.20","25.05","+0.65","8,288",
"105/08/31","13,407,805","330,549,804","24.80","25.00","24.40","24.55","-0.50","4,908",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

