"108年02月 2883 開發金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/02/11","18,523,959","184,615,018","10.00","10.05","9.91","9.91","-0.07","6,299",
"108/02/12","13,413,777","132,682,320","9.90","9.95","9.85","9.90","-0.01","4,580",
"108/02/13","20,280,429","200,858,622","9.87","9.98","9.85","9.94","+0.04","5,628",
"108/02/14","17,128,267","169,396,344","9.90","9.93","9.86","9.86","-0.08","4,567",
"108/02/15","13,910,706","137,474,905","9.87","9.94","9.86","9.86"," 0.00","4,640",
"108/02/18","10,142,627","100,722,528","9.88","9.96","9.88","9.92","+0.06","3,043",
"108/02/19","10,185,888","101,361,560","9.92","9.97","9.92","9.97","+0.05","2,637",
"108/02/20","19,622,554","195,752,290","9.99","10.00","9.95","10.00","+0.03","5,310",
"108/02/21","14,630,909","145,958,240","10.00","10.00","9.96","10.00"," 0.00","4,111",
"108/02/22","15,404,111","153,566,709","9.99","9.99","9.94","9.99","-0.01","3,072",
"108/02/25","15,008,078","149,979,680","10.05","10.05","9.97","10.00","+0.01","4,147",
"108/02/26","22,600,008","225,728,314","10.00","10.05","9.97","9.97","-0.03","6,393",
"108/02/27","16,796,876","167,600,116","10.00","10.00","9.97","9.97"," 0.00","3,381",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

