"10207る 5880 畐           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/07/01","7,946,803","131,555,041","16.60","16.65","16.45","16.55","-0.05","1,396",
"102/07/02","6,384,433","105,536,648","16.50","16.60","16.50","16.55"," 0.00","1,178",
"102/07/03","8,828,002","145,250,663","16.60","16.60","16.35","16.45","-0.10","1,839",
"102/07/04","6,163,092","100,908,989","16.45","16.45","16.35","16.35","-0.10","1,563",
"102/07/05","7,500,130","123,781,661","16.40","16.55","16.35","16.50","+0.15","1,176",
"102/07/08","9,657,156","158,830,541","16.50","16.55","16.40","16.40","-0.10","1,093",
"102/07/09","8,971,990","148,373,920","16.40","16.60","16.40","16.55","+0.15","1,210",
"102/07/10","11,162,931","185,457,098","16.55","16.70","16.55","16.60","+0.05","1,294",
"102/07/11","16,787,653","281,158,274","16.70","16.80","16.65","16.80","+0.20","2,362",
"102/07/12","8,932,000","150,643,650","16.80","16.95","16.75","16.95","+0.15","2,096",
"102/07/15","8,002,734","135,508,404","16.90","17.00","16.85","17.00","+0.05","2,010",
"102/07/16","8,232,365","139,776,809","17.00","17.05","16.90","17.05","+0.05","1,755",
"102/07/17","12,542,050","214,345,716","17.00","17.20","17.00","17.20","+0.15","2,564",
"102/07/18","11,630,680","199,693,297","17.20","17.25","17.05","17.20"," 0.00","2,727",
"102/07/19","11,729,155","200,720,620","17.15","17.25","17.00","17.15","-0.05","1,968",
"102/07/22","5,985,641","102,849,841","17.20","17.25","17.10","17.10","-0.05","1,576",
"102/07/23","11,032,184","189,890,203","17.25","17.25","17.15","17.20","+0.10","2,191",
"102/07/24","5,303,527","91,120,688","17.20","17.25","17.15","17.20"," 0.00","904",
"102/07/25","4,781,246","82,056,134","17.15","17.20","17.10","17.15","-0.05","935",
"102/07/26","8,499,707","146,261,110","17.15","17.25","17.15","17.20","+0.05","1,711",
"102/07/29","6,085,588","104,128,596","17.20","17.25","17.00","17.10","-0.10","1,125",
"102/07/30","8,511,211","146,097,679","17.20","17.20","17.10","17.15","+0.05","1,613",
"102/07/31","7,825,858","134,031,302","17.15","17.15","17.05","17.15"," 0.00","1,291",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

