"106年11月 5880 合庫金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","4,527,884","74,021,210","16.30","16.40","16.30","16.35","+0.05","1,452",
"106/11/02","4,553,330","74,384,013","16.35","16.40","16.30","16.30","-0.05","1,402",
"106/11/03","5,704,682","93,033,473","16.30","16.35","16.25","16.35","+0.05","1,528",
"106/11/06","4,432,216","72,442,255","16.35","16.40","16.30","16.35"," 0.00","1,498",
"106/11/07","9,387,814","153,022,591","16.35","16.35","16.25","16.30","-0.05","2,128",
"106/11/08","9,153,131","148,865,662","16.30","16.30","16.20","16.30"," 0.00","2,212",
"106/11/09","7,996,566","130,147,353","16.30","16.30","16.25","16.30"," 0.00","2,010",
"106/11/10","11,921,941","193,845,192","16.30","16.30","16.20","16.30"," 0.00","1,987",
"106/11/13","5,910,843","96,314,327","16.30","16.35","16.25","16.25","-0.05","2,101",
"106/11/14","6,899,430","112,408,703","16.25","16.35","16.25","16.30","+0.05","1,909",
"106/11/15","7,592,660","123,753,455","16.30","16.35","16.25","16.35","+0.05","2,490",
"106/11/16","7,583,638","123,405,590","16.30","16.35","16.25","16.25","-0.10","2,045",
"106/11/17","6,582,886","107,096,640","16.25","16.30","16.25","16.25"," 0.00","1,600",
"106/11/20","5,524,606","89,864,015","16.25","16.30","16.25","16.25"," 0.00","1,914",
"106/11/21","15,611,097","255,148,053","16.25","16.40","16.20","16.35","+0.10","3,407",
"106/11/22","25,330,159","419,281,614","16.35","16.75","16.35","16.55","+0.20","5,388",
"106/11/23","8,103,487","134,112,683","16.55","16.60","16.50","16.55"," 0.00","2,372",
"106/11/24","5,130,451","84,601,392","16.55","16.55","16.45","16.45","-0.10","1,741",
"106/11/27","6,523,551","107,011,786","16.45","16.50","16.35","16.35","-0.10","1,720",
"106/11/28","9,839,524","161,969,550","16.35","16.55","16.35","16.50","+0.15","2,863",
"106/11/29","8,078,732","132,867,671","16.50","16.55","16.40","16.45","-0.05","2,040",
"106/11/30","24,988,711","409,241,023","16.45","16.50","16.35","16.35","-0.10","2,105",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

