"10003る 1909 篴Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/03/01","2,848,741","32,867,489","11.50","11.70","11.45","11.60","+0.10","569",
"100/03/02","1,358,938","15,632,783","11.50","11.60","11.45","11.55","-0.05","347",
"100/03/03","2,830,445","32,516,713","11.50","11.65","11.40","11.55"," 0.00","577",
"100/03/04","3,682,853","42,302,965","11.65","11.65","11.40","11.45","-0.10","660",
"100/03/07","2,209,939","25,041,508","11.45","11.55","11.25","11.30","-0.15","432",
"100/03/08","2,216,465","25,168,698","11.25","11.55","11.25","11.40","+0.10","440",
"100/03/09","1,066,416","12,161,773","11.50","11.50","11.30","11.30","-0.10","289",
"100/03/10","1,344,123","15,172,593","11.30","11.35","11.25","11.25","-0.05","290",
"100/03/11","1,641,412","18,546,656","11.20","11.40","11.15","11.35","+0.10","402",
"100/03/14","2,300,022","25,530,591","11.30","11.35","11.00","11.10","-0.25","502",
"100/03/15","3,670,460","39,255,111","11.10","11.20","10.35","11.00","-0.10","714",
"100/03/16","1,606,304","17,533,774","10.90","11.00","10.75","11.00"," 0.00","479",
"100/03/17","841,714","9,168,044","11.00","11.00","10.75","10.90","-0.10","262",
"100/03/18","1,616,129","17,848,119","11.00","11.15","10.95","11.00","+0.10","357",
"100/03/21","1,333,448","14,942,865","11.15","11.30","11.10","11.20","+0.20","368",
"100/03/22","4,439,804","51,445,969","11.45","11.70","11.45","11.65","+0.45","1,057",
"100/03/23","5,444,878","64,688,590","11.70","12.00","11.65","11.90","+0.25","2,185",
"100/03/24","1,994,040","23,672,663","11.90","11.95","11.80","11.85","-0.05","554",
"100/03/25","1,277,194","15,041,774","11.90","11.90","11.70","11.85"," 0.00","304",
"100/03/28","1,384,986","16,355,027","11.85","11.90","11.75","11.75","-0.10","336",
"100/03/29","933,881","10,990,452","11.75","11.85","11.70","11.75"," 0.00","259",
"100/03/30","1,074,809","12,707,737","11.85","11.85","11.75","11.85","+0.10","338",
"100/03/31","1,021,202","12,078,020","11.85","11.90","11.75","11.85"," 0.00","283",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

