"9904る 2393 货             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/04/01","6,010,735","606,250,621","98.60","102.50","98.60","102.50","+3.90","2,964",
" 99/04/02","4,455,025","457,564,575","102.50","104.00","101.50","103.00","+0.50","1,860",
" 99/04/06","9,047,281","958,610,684","104.00","108.00","104.00","108.00","+5.00","4,177",
" 99/04/07","11,444,015","1,238,206,590","110.00","110.00","106.50","106.50","-1.50","4,307",
" 99/04/08","5,698,040","598,893,631","108.00","108.00","103.00","103.50","-3.00","2,767",
" 99/04/09","3,106,398","320,148,184","104.50","104.50","102.00","103.50"," 0.00","1,617",
" 99/04/12","2,622,023","269,285,846","104.00","104.50","101.50","102.50","-1.00","1,264",
" 99/04/13","3,688,328","372,928,628","102.00","102.50","100.00","101.50","-1.00","1,821",
" 99/04/14","3,656,901","366,400,101","101.50","102.00","99.50","101.00","-0.50","1,796",
" 99/04/15","4,886,151","493,565,534","102.00","103.00","99.70","99.70","-1.30","2,375",
" 99/04/16","3,801,503","380,728,289","100.00","101.00","99.50","99.50","-0.20","2,376",
" 99/04/19","5,452,336","540,136,887","99.00","101.00","97.40","97.40","-2.10","2,924",
" 99/04/20","3,505,877","344,432,594","98.50","99.80","97.50","97.50","+0.10","2,257",
" 99/04/21","2,744,408","273,641,749","98.10","100.50","98.10","99.90","+2.40","1,640",
" 99/04/22","3,722,984","374,048,982","100.00","101.50","99.60","100.50","+0.60","2,208",
" 99/04/23","2,263,284","227,714,532","102.00","102.00","100.00","100.50"," 0.00","1,255",
" 99/04/26","2,612,251","265,216,851","102.00","102.00","101.00","101.50","+1.00","1,503",
" 99/04/27","3,204,975","320,909,103","101.00","102.00","99.50","99.50","-2.00","1,484",
" 99/04/28","4,964,939","486,677,426","97.10","98.80","97.10","98.00","-1.50","2,415",
" 99/04/29","3,342,066","331,614,959","98.20","99.70","98.20","99.50","+1.50","1,720",
" 99/04/30","3,310,673","328,676,756","100.00","100.50","98.10","99.50"," 0.00","1,547",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

