"9411る 3008 ミ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/11/01","2,998,079","936,645,871","308.00","318.00","305.00","315.00","+11.00","1,952",
" 94/11/02","4,136,099","1,360,924,866","319.00","337.00","316.00","337.00","+22.00","2,225",
" 94/11/03","5,640,826","1,950,742,968","344.50","355.00","337.00","349.50","+12.50","3,272",
" 94/11/04","2,292,747","785,865,749","350.00","352.00","333.00","339.50","-10.00","1,558",
" 94/11/07","2,259,325","781,233,680","350.00","350.00","341.00","345.00","+5.50","1,435",
" 94/11/08","1,303,946","440,663,570","345.50","345.50","335.00","338.00","-7.00","889",
" 94/11/09","2,960,840","1,035,776,726","338.00","358.00","335.00","351.00","+13.00","2,091",
" 94/11/10","1,741,372","611,814,574","353.50","356.50","345.50","346.00","-5.00","1,468",
" 94/11/11","2,096,712","730,986,757","351.00","356.00","342.00","349.00","+3.00","1,564",
" 94/11/14","3,205,616","1,160,552,390","351.00","369.50","349.00","364.50","+15.50","2,224",
" 94/11/15","2,351,649","858,438,536","365.00","371.00","356.50","364.50"," 0.00","1,657",
" 94/11/16","1,889,081","691,353,211","364.50","370.00","360.00","365.00","+0.50","1,422",
" 94/11/17","1,693,748","627,388,814","365.00","375.00","365.00","369.00","+4.00","1,319",
" 94/11/18","3,381,329","1,296,660,826","375.00","392.00","374.00","378.00","+9.00","2,275",
" 94/11/21","2,138,467","824,899,073","383.00","392.00","375.50","380.00","+2.00","1,642",
" 94/11/22","1,707,364","638,012,210","380.00","385.00","366.50","372.00","-8.00","1,175",
" 94/11/23","1,298,030","484,743,794","373.00","379.00","368.50","370.50","-1.50","969",
" 94/11/24","1,430,245","524,258,281","371.50","374.50","361.00","362.00","-8.50","996",
" 94/11/25","2,748,397","1,040,111,862","362.00","386.00","362.00","382.00","+20.00","1,975",
" 94/11/28","3,195,814","1,264,145,324","385.00","403.00","382.00","403.00","+21.00","2,060",
" 94/11/29","1,548,498","619,519,073","403.00","408.00","393.00","396.00","-7.00","1,159",
" 94/11/30","2,626,698","1,077,236,634","398.50","420.00","398.00","415.50","+19.50","1,814",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

