"9804る 2412 い地筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/04/01","33,247,797","2,039,261,361","62.00","62.10","60.90","61.10","-0.80","9,557",
" 98/04/02","44,728,945","2,730,251,345","61.10","61.30","60.80","60.90","-0.20","11,152",
" 98/04/03","102,138,379","6,199,879,619","60.90","61.30","60.20","60.90"," 0.00","21,619",
" 98/04/06","46,363,679","2,877,277,069","61.00","62.60","60.90","62.30","+1.40","12,851",
" 98/04/07","38,970,590","2,436,461,365","62.10","63.20","61.80","62.80","+0.50","8,561",
" 98/04/08","53,570,346","3,343,541,638","62.50","62.70","61.80","62.20","-0.60","10,228",
" 98/04/09","31,218,551","1,951,134,955","62.20","62.90","62.10","62.60","+0.40","7,470",
" 98/04/10","35,507,705","2,209,316,610","62.70","62.70","62.00","62.20","-0.40","6,299",
" 98/04/13","23,824,275","1,496,832,698","62.20","63.20","62.20","63.20","+1.00","6,078",
" 98/04/14","33,895,214","2,112,933,581","62.90","62.90","62.00","62.60","-0.60","8,004",
" 98/04/15","39,918,752","2,470,040,042","62.10","62.20","61.60","61.70","-0.90","8,970",
" 98/04/16","44,983,474","2,794,851,331","62.00","62.60","61.70","62.20","+0.50","10,909",
" 98/04/17","43,932,407","2,700,308,427","62.40","62.40","60.60","60.90","-1.30","12,398",
" 98/04/20","20,050,187","1,221,494,038","61.50","61.50","60.60","61.20","+0.30","8,097",
" 98/04/21","21,609,263","1,316,070,124","60.50","61.20","60.50","61.10","-0.10","7,244",
" 98/04/22","43,920,564","2,658,053,709","61.00","61.00","60.20","60.30","-0.80","14,014",
" 98/04/23","18,092,757","1,090,839,971","60.30","60.50","60.10","60.30"," 0.00","6,414",
" 98/04/24","50,659,491","3,036,662,948","60.20","60.40","59.50","59.50","-0.80","15,431",
" 98/04/27","30,719,156","1,815,103,566","59.50","60.00","58.50","58.50","-1.00","12,077",
" 98/04/28","26,200,436","1,537,649,341","58.50","59.10","58.20","58.60","+0.10","7,178",
" 98/04/29","51,206,946","3,113,711,258","59.10","61.80","59.00","61.30","+2.70","14,825",
" 98/04/30","91,237,520","5,821,026,658","65.00","65.00","62.20","63.00","+1.70","23,513",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

