"10103る 8078 地腳             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/03/01","7,606,339","524,543,374","68.40","69.60","67.90","69.50","+1.80","3,977",
"101/03/02","11,287,151","772,359,968","70.30","70.70","67.00","68.00","-1.50","5,670",
"101/03/03","7,723,736","522,121,620","67.20","68.70","66.80","68.00"," 0.00","3,614",
"101/03/05","10,489,371","717,494,275","68.00","69.80","67.40","67.60","-0.40","5,071",
"101/03/06","23,689,994","1,514,672,507","69.00","69.00","62.90","63.60","-4.00","8,495",
"101/03/07","13,158,676","842,688,457","63.00","64.70","62.90","64.60","+1.00","6,240",
"101/03/08","8,899,325","577,642,549","65.60","66.00","63.80","64.60"," 0.00","4,365",
"101/03/09","11,413,534","754,859,241","64.70","67.70","64.70","67.70","+3.10","5,571",
"101/03/12","18,023,861","1,239,410,387","69.60","70.40","67.20","67.20","-0.50","7,561",
"101/03/13","14,387,677","942,340,491","68.40","68.50","64.20","64.30","-2.90","7,230",
"101/03/14","7,626,130","496,154,720","64.70","65.80","64.40","65.20","+0.90","3,934",
"101/03/15","24,037,519","1,494,744,700","65.20","65.50","61.00","61.10","-4.10","11,634",
"101/03/16","24,080,786","1,379,676,808","58.00","58.20","56.90","56.90","-4.20","8,119",
"101/03/19","42,849,544","2,319,105,332","56.00","56.00","53.00","53.00","-3.90","15,482",
"101/03/20","23,249,058","1,246,415,401","53.30","54.30","53.00","53.10","+0.10","10,632",
"101/03/21","26,937,564","1,389,184,366","53.10","53.50","50.70","50.80","-2.30","11,396",
"101/03/22","25,256,421","1,307,038,655","51.10","52.30","51.00","51.50","+0.70","10,365",
"101/03/23","21,683,623","1,138,607,819","51.80","53.50","51.40","52.90","+1.40","9,187",
"101/03/26","15,713,210","821,940,173","52.70","53.30","51.50","51.60","-1.30","6,538",
"101/03/27","14,888,544","764,712,730","52.40","52.40","50.30","50.80","-0.80","6,485",
"101/03/28","14,784,278","767,458,741","51.60","52.40","51.20","51.70","+0.90","6,150",
"101/03/29","25,920,896","1,343,229,435","52.60","53.00","50.30","50.30","-1.40","11,417",
"101/03/30","14,754,568","748,223,326","50.90","51.30","49.30","51.20","+0.90","6,568",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

