"8811る 2357 地河             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 88/11/01","4,062,000","1,381,238,000","342.00","343.00","338.00","340.00","-2.00","2,649",
" 88/11/02","3,448,447","1,164,375,649","340.00","340.00","336.00","338.00","-2.00","2,391",
" 88/11/03","3,442,505","1,156,913,068","339.00","340.00","334.00","335.00","-3.00","2,239",
" 88/11/04","3,627,153","1,210,165,727","335.00","337.00","331.00","333.00","-2.00","2,369",
" 88/11/05","2,170,855","722,886,888","333.00","335.00","331.00","335.00","+2.00","1,545",
" 88/11/06","2,391,024","800,731,820","337.00","337.00","333.00","333.00","-2.00","1,678",
" 88/11/08","3,109,000","1,028,359,000","332.00","337.00","328.00","337.00","+4.00","1,996",
" 88/11/09","2,056,216","690,002,575","337.00","337.00","333.00","334.00","-3.00","1,467",
" 88/11/10","3,125,673","1,048,290,554","337.00","338.00","331.00","332.00","-2.00","1,830",
" 88/11/11","2,846,703","955,517,299","335.00","337.00","333.00","336.00","+4.00","1,827",
" 88/11/15","3,382,317","1,143,565,666","339.00","340.00","336.00","339.00","+3.00","2,033",
" 88/11/16","7,307,983","2,522,975,123","340.00","349.00","340.00","345.00","+6.00","4,832",
" 88/11/17","3,986,279","1,370,020,442","347.00","348.00","341.00","341.00","-4.00","2,739",
" 88/11/18","4,294,473","1,468,139,252","340.00","345.00","338.00","342.00","+1.00","2,710",
" 88/11/19","8,603,418","3,002,252,866","348.00","354.00","345.00","345.00","+3.00","5,367",
" 88/11/20","11,521,034","4,061,267,933","353.00","355.00","348.00","350.00","+5.00","7,230",
" 88/11/22","8,972,000","3,196,775,000","354.00","359.00","352.00","355.00","+5.00","5,517",
" 88/11/23","15,137,315","5,444,080,965","360.00","364.00","355.00","355.00"," 0.00","8,444",
" 88/11/24","6,982,094","2,452,686,562","350.00","354.00","350.00","350.00","-5.00","4,466",
" 88/11/25","4,950,293","1,721,940,995","350.00","352.00","346.00","349.00","-1.00","3,185",
" 88/11/26","9,488,371","3,229,925,784","349.00","352.00","327.00","335.00","-14.00","6,335",
" 88/11/29","4,734,234","1,606,094,128","340.00","343.00","338.00","339.00","+4.00","3,140",
" 88/11/30","3,845,293","1,283,350,997","340.00","340.00","330.00","334.00","-5.00","2,545",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

