"9206る 3045 芖           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/06/02","8,506,849","208,942,344","24.40","24.90","24.40","24.50","-0.40","1,574",
" 92/06/03","3,907,389","95,639,197","24.50","24.70","24.30","24.30","-0.20","962",
" 92/06/05","4,733,289","115,538,534","24.50","24.50","24.30","24.50","+0.20","1,077",
" 92/06/06","2,546,633","62,178,454","24.50","24.50","24.30","24.40","-0.10","607",
" 92/06/09","7,592,502","187,041,895","24.50","24.80","24.40","24.80","+0.40","1,398",
" 92/06/10","45,090,930","1,180,058,131","24.90","26.50","24.90","26.50","+1.70","6,978",
" 92/06/11","20,192,277","531,051,896","26.80","26.90","25.70","25.70","-0.80","3,892",
" 92/06/12","10,322,871","265,226,667","25.80","25.90","25.40","25.80","+0.10","2,244",
" 92/06/13","25,834,040","686,834,940","25.90","27.00","25.90","26.50","+0.70","4,559",
" 92/06/16","8,820,903","234,157,007","26.60","26.80","26.30","26.50"," 0.00","1,763",
" 92/06/17","16,925,972","446,403,332","26.80","26.90","26.10","26.20","-0.30","2,407",
" 92/06/18","10,939,856","287,496,018","26.30","26.40","26.10","26.10","-0.10","2,000",
" 92/06/19","12,327,826","323,863,336","26.20","26.50","26.10","26.50","+0.40","1,565",
" 92/06/20","22,189,082","590,352,582","26.40","26.90","26.20","26.40","-0.10","2,484",
" 92/06/23","14,289,853","376,263,641","26.50","26.50","26.20","26.30","-0.10","1,456",
" 92/06/24","8,471,407","221,295,182","26.10","26.30","26.00","26.20","-0.10","1,138",
" 92/06/25","7,251,885","189,910,518","26.20","26.40","26.10","26.10","-0.10","1,263",
" 92/06/26","10,865,941","278,928,002","26.10","26.20","25.40","25.40","-0.70","2,171",
" 92/06/27","13,996,659","352,323,268","25.40","25.50","24.80","25.00","-0.40","2,091",
" 92/06/30","79,927,233","2,005,300,479","24.90","25.20","24.70","25.10","+0.10","1,278",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

