"10306る 2408 玭ㄈ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/06/03","72,908,621","599,487,374","8.87","8.87","7.71","8.30","+0.01","4,992",
"103/06/04","35,405,327","290,524,636","8.40","8.40","7.99","8.30"," 0.00","2,595",
"103/06/05","33,180,330","286,605,491","8.25","8.88","8.25","8.88","+0.58","2,690",
"103/06/06","44,479,757","399,011,862","9.19","9.49","8.30","8.30","-0.58","4,029",
"103/06/09","41,516,391","324,211,842","7.72","8.10","7.72","7.75","-0.55","3,255",
"103/06/10","27,952,529","208,476,418","7.75","7.79","7.21","7.21","-0.54","1,787",
"103/06/11","37,510,999","265,860,994","7.00","7.45","6.85","7.45","+0.24","2,922",
"103/06/12","19,771,448","141,601,377","7.40","7.40","7.05","7.20","-0.25","1,491",
"103/06/13","14,803,422","107,827,004","7.20","7.34","7.20","7.20"," 0.00","1,175",
"103/06/16","27,683,274","199,140,040","6.70","7.50","6.70","7.48","+0.28","1,781",
"103/06/17","14,770,550","111,241,308","7.59","7.70","7.40","7.45","-0.03","1,174",
"103/06/18","9,326,822","67,999,417","7.50","7.50","7.10","7.32","-0.13","912",
"103/06/19","8,809,026","63,717,093","7.25","7.30","7.20","7.30","-0.02","828",
"103/06/20","5,382,918","39,052,077","7.45","7.45","7.21","7.21","-0.09","571",
"103/06/23","9,120,847","67,391,296","7.67","7.67","7.25","7.25","+0.04","1,230",
"103/06/24","7,060,032","50,667,102","7.00","7.30","7.00","7.10","-0.15","718",
"103/06/25","7,234,735","52,087,649","7.29","7.29","7.16","7.18","+0.08","884",
"103/06/26","12,036,272","86,507,406","7.10","7.20","7.10","7.20","+0.02","1,389",
"103/06/27","7,308,358","52,262,072","7.21","7.24","7.06","7.20"," 0.00","939",
"103/06/30","9,522,989","72,166,696","7.45","7.70","7.45","7.70","+0.50","911",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

