"9704る 2328 約             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/04/01","3,326,041","184,736,846","55.00","56.60","54.80","55.10","+0.70","1,774",
" 97/04/02","8,944,507","511,566,644","56.20","57.80","56.00","57.60","+2.50","4,152",
" 97/04/03","23,440,740","1,403,705,505","57.90","61.30","57.10","60.70","+3.10","9,832",
" 97/04/07","19,040,553","1,173,334,942","61.50","62.50","60.60","61.40","+0.70","8,126",
" 97/04/08","21,153,069","1,313,069,836","61.40","63.30","60.00","60.00","-1.40","9,234",
" 97/04/09","12,595,708","760,179,780","60.60","61.30","58.60","60.00"," 0.00","5,969",
" 97/04/10","19,666,520","1,215,038,888","60.00","62.50","60.00","62.50","+2.50","8,928",
" 97/04/11","16,544,872","1,032,193,954","63.00","63.70","61.20","61.20","-1.30","7,242",
" 97/04/14","6,997,795","421,923,311","60.60","61.00","59.80","60.70","-0.50","3,371",
" 97/04/15","8,623,972","531,662,875","61.20","62.40","61.00","61.00","+0.30","3,861",
" 97/04/16","8,308,330","502,889,181","61.80","62.00","59.60","60.30","-0.70","3,890",
" 97/04/17","8,538,867","519,391,420","61.30","61.90","60.00","60.00","-0.30","4,325",
" 97/04/18","6,252,856","372,371,704","60.50","60.60","58.60","59.00","-1.00","3,045",
" 97/04/21","5,056,336","304,475,496","59.60","61.00","59.50","61.00","+2.00","2,546",
" 97/04/22","12,642,775","780,314,250","61.00","62.60","60.60","62.00","+1.00","5,659",
" 97/04/23","20,012,879","1,246,362,650","61.20","63.40","61.00","61.30","-0.70","7,697",
" 97/04/24","6,741,732","410,178,688","61.30","62.00","60.00","60.00","-1.30","3,323",
" 97/04/25","4,948,979","299,285,437","60.80","61.50","59.90","60.00"," 0.00","2,411",
" 97/04/28","4,566,526","274,122,542","60.80","61.20","59.50","59.60","-0.40","2,214",
" 97/04/29","4,271,766","253,662,182","59.50","60.30","58.40","58.40","-1.20","2,179",
" 97/04/30","3,498,743","204,882,437","58.50","59.40","57.60","58.00","-0.40","1,934",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

