"106年10月 2308 台達電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/10/02","4,791,863","742,901,128","157.50","157.50","154.00","154.50","-2.00","2,736",
"106/10/03","4,106,055","642,448,135","155.50","157.50","155.50","156.00","+1.50","2,196",
"106/10/05","2,033,343","316,290,671","155.50","156.50","155.00","155.50","-0.50","1,414",
"106/10/06","3,145,334","486,222,130","154.50","155.00","154.50","154.50","-1.00","1,670",
"106/10/11","8,468,193","1,320,928,388","155.50","157.00","155.00","156.00","+1.50","2,783",
"106/10/12","10,858,239","1,656,095,747","153.00","154.50","151.50","152.00","-4.00","4,578",
"106/10/13","9,349,436","1,400,565,336","152.00","152.50","149.00","149.50","-2.50","4,995",
"106/10/16","15,775,568","2,317,831,767","149.50","149.50","146.00","146.50","-3.00","7,859",
"106/10/17","7,874,009","1,146,897,800","146.50","147.00","145.00","145.50","-1.00","4,213",
"106/10/18","6,338,605","930,393,040","146.50","148.00","145.50","147.00","+1.50","3,953",
"106/10/19","4,995,895","737,870,010","148.00","148.50","147.00","147.50","+0.50","2,371",
"106/10/20","5,002,851","741,750,799","148.00","149.00","147.50","148.50","+1.00","2,554",
"106/10/23","6,653,135","970,002,500","148.00","148.50","144.50","144.50","-4.00","3,889",
"106/10/24","4,295,006","622,511,661","145.00","145.50","144.50","144.50"," 0.00","2,415",
"106/10/25","5,046,828","728,850,560","145.00","146.00","143.50","144.00","-0.50","2,821",
"106/10/26","4,475,564","643,461,489","144.00","144.50","143.50","143.50","-0.50","2,375",
"106/10/27","6,462,226","944,442,496","144.00","148.00","144.00","145.50","+2.00","3,189",
"106/10/30","3,718,453","542,965,861","147.00","147.50","145.00","145.00","-0.50","1,994",
"106/10/31","7,019,247","1,023,950,178","145.00","147.00","145.00","145.00"," 0.00","3,034",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

