"10309る 2106              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/09/01","21,174,462","1,343,320,820","63.70","64.00","62.90","62.90","-0.70","1,492",
"103/09/02","14,539,291","906,635,195","62.90","63.50","62.10","62.10","-0.80","1,705",
"103/09/03","7,470,128","468,605,207","62.30","63.00","62.30","62.50","+0.40","1,026",
"103/09/04","6,097,322","380,144,486","63.00","63.00","62.00","62.00","-0.50","1,216",
"103/09/05","2,259,415","140,337,145","62.70","62.70","61.70","62.10","+0.10","1,061",
"103/09/09","869,112","54,108,895","62.20","62.50","62.00","62.30","+0.20","551",
"103/09/10","1,758,453","108,608,823","62.50","62.50","61.50","61.80","-0.50","843",
"103/09/11","2,068,410","126,617,812","61.80","62.00","61.00","61.00","-0.80","1,253",
"103/09/12","1,491,604","91,069,752","61.00","61.60","60.60","61.60","+0.60","915",
"103/09/15","900,100","55,110,733","61.50","61.50","60.90","61.30","-0.30","619",
"103/09/16","831,077","50,543,873","61.30","61.30","60.60","60.70","-0.60","547",
"103/09/17","1,705,850","103,264,890","60.70","61.20","60.00","60.10","-0.60","1,356",
"103/09/18","935,835","56,376,195","60.10","60.60","60.10","60.10"," 0.00","608",
"103/09/19","1,882,880","114,534,116","60.20","61.30","60.20","60.40","+0.30","802",
"103/09/22","1,425,339","86,216,376","60.50","61.00","60.10","61.00","+0.60","660",
"103/09/23","648,466","39,351,034","60.90","60.90","60.30","60.30","-0.70","435",
"103/09/24","678,820","41,197,455","60.30","60.90","60.00","60.60","+0.30","453",
"103/09/25","1,128,736","68,296,072","60.60","61.00","60.10","60.70","+0.10","524",
"103/09/26","585,274","35,239,173","60.20","60.50","60.00","60.20","-0.50","371",
"103/09/29","483,642","29,344,535","60.60","60.90","60.30","60.50","+0.30","366",
"103/09/30","1,120,540","67,848,224","60.50","60.90","60.20","60.50"," 0.00","633",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

