"108年02月 1504 東元             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/02/11","4,838,703","89,299,351","18.65","18.65","18.30","18.55"," 0.00","1,744",
"108/02/12","2,765,421","51,334,119","18.60","18.65","18.40","18.60","+0.05","1,200",
"108/02/13","4,433,713","81,965,132","18.65","18.65","18.40","18.50","-0.10","1,656",
"108/02/14","4,485,950","83,077,866","18.55","18.60","18.45","18.50"," 0.00","1,771",
"108/02/15","3,247,517","60,239,776","18.55","18.60","18.50","18.55","+0.05","979",
"108/02/18","6,461,194","121,190,860","18.60","19.00","18.55","18.95","+0.40","1,611",
"108/02/19","6,361,948","120,387,799","18.90","19.05","18.70","19.05","+0.10","1,869",
"108/02/20","15,989,597","311,107,168","19.20","19.65","19.20","19.50","+0.45","5,528",
"108/02/21","13,601,319","266,401,961","19.45","19.80","19.30","19.75","+0.25","3,554",
"108/02/22","14,278,544","281,112,192","19.60","19.80","19.50","19.65","-0.10","2,744",
"108/02/25","7,327,958","141,131,111","19.55","19.55","19.15","19.20","-0.45","2,611",
"108/02/26","5,162,814","98,915,908","19.10","19.30","19.10","19.20"," 0.00","1,879",
"108/02/27","5,743,428","109,755,960","19.25","19.25","19.05","19.05","-0.15","1,789",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

