"9504る 1326 て             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/04/03","7,629,776","398,098,624","52.30","52.40","52.00","52.00","-0.30","1,990",
" 95/04/04","7,814,869","407,292,646","52.10","52.30","52.00","52.30","+0.30","1,547",
" 95/04/06","13,292,915","700,272,609","52.60","53.00","52.30","52.70","+0.40","2,888",
" 95/04/07","12,254,204","640,667,092","52.70","52.80","51.80","52.30","-0.40","2,364",
" 95/04/10","17,021,252","878,802,064","52.30","52.30","51.40","51.50","-0.80","4,019",
" 95/04/11","12,210,457","626,936,921","51.50","51.60","51.10","51.40","-0.10","1,815",
" 95/04/12","10,721,427","553,585,464","51.40","52.00","51.30","51.70","+0.30","2,149",
" 95/04/13","7,779,386","404,050,367","52.00","52.10","51.80","52.00","+0.30","1,907",
" 95/04/14","9,873,674","517,835,361","52.10","52.90","52.00","52.70","+0.70","2,469",
" 95/04/17","17,694,400","937,326,803","53.00","53.10","52.70","53.00","+0.30","3,356",
" 95/04/18","10,165,105","537,073,987","53.00","53.10","52.60","52.80","-0.20","2,201",
" 95/04/19","10,015,549","530,399,989","53.20","53.30","52.80","52.90","+0.10","1,921",
" 95/04/20","6,260,759","330,793,252","53.10","53.20","52.70","52.90"," 0.00","1,546",
" 95/04/21","8,584,569","449,966,294","52.60","52.70","52.10","52.10","-0.80","2,432",
" 95/04/24","10,260,236","529,507,470","51.90","51.90","51.20","51.50","-0.60","3,039",
" 95/04/25","6,357,125","328,534,813","51.40","52.10","51.30","51.60","+0.10","1,808",
" 95/04/26","6,376,929","330,754,699","51.60","52.20","51.60","51.80","+0.20","1,752",
" 95/04/27","10,011,856","521,806,337","52.00","52.30","51.90","52.00","+0.20","1,784",
" 95/04/28","9,094,881","471,152,620","52.10","52.30","51.60","51.80","-0.20","1,719",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

