"100年10月 1789 神隆             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/10/03","3,325,095","133,531,590","42.00","42.00","39.00","39.00","-4.70","1,790",
"100/10/04","2,588,906","104,570,104","38.00","42.00","37.95","42.00","+3.00","1,353",
"100/10/05","1,762,960","71,821,831","42.00","42.00","39.80","40.20","-1.80","1,014",
"100/10/06","1,213,807","48,677,580","41.50","41.50","39.25","39.40","-0.80","781",
"100/10/07","1,275,107","51,213,331","40.00","40.90","39.70","39.75","+0.35","756",
"100/10/11","1,134,005","46,255,301","40.45","41.20","40.15","40.90","+1.15","713",
"100/10/12","503,271","20,390,325","40.90","40.90","40.30","40.30","-0.60","342",
"100/10/13","1,376,800","57,787,250","40.50","42.70","40.50","42.20","+1.90","857",
"100/10/14","726,541","30,676,143","42.10","43.00","41.70","41.90","-0.30","467",
"100/10/17","1,253,211","54,748,519","42.50","44.50","42.45","43.70","+1.80","855",
"100/10/18","951,693","41,573,673","43.30","44.40","43.00","44.05","+0.35","648",
"100/10/19","695,306","30,359,364","44.50","44.50","43.10","43.50","-0.55","505",
"100/10/20","609,412","26,084,060","43.50","43.50","42.45","42.50","-1.00","370",
"100/10/21","444,797","18,910,551","42.30","42.85","42.15","42.60","+0.10","246",
"100/10/24","547,660","23,807,696","44.00","44.00","43.05","43.30","+0.70","309",
"100/10/25","391,552","16,837,436","43.40","43.80","42.70","42.80","-0.50","262",
"100/10/26","510,000","21,930,750","42.70","43.50","42.50","43.45","+0.65","333",
"100/10/27","984,342","43,081,748","43.40","44.90","43.00","44.25","+0.80","680",
"100/10/28","1,120,003","48,921,079","44.60","44.85","43.00","43.00","-1.25","824",
"100/10/31","1,336,355","59,070,182","43.50","44.50","43.30","44.45","+1.45","951",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

