"100年08月 2327 國巨             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/08/01","9,053,694","105,049,424","11.80","11.80","11.50","11.65","-0.05","2,050",
"100/08/02","5,003,244","57,549,554","11.50","11.60","11.45","11.55","-0.10","940",
"100/08/03","6,730,907","76,389,780","11.40","11.55","11.20","11.50","-0.05","1,299",
"100/08/04","4,229,905","48,479,762","11.50","11.60","11.40","11.40","-0.10","1,035",
"100/08/05","14,753,722","160,048,433","10.80","11.15","10.65","10.65","-0.75","2,134",
"100/08/08","18,488,411","189,781,693","10.65","10.70","10.00","10.20","-0.45","2,139",
"100/08/09","17,682,661","174,043,778","9.90","10.15","9.60","9.91","-0.29","5,040",
"100/08/10","12,985,246","134,128,818","10.45","10.50","10.20","10.25","+0.34","2,633",
"100/08/11","6,086,571","61,152,172","10.00","10.15","9.91","10.15","-0.10","1,311",
"100/08/12","14,746,976","152,286,804","10.35","10.55","10.10","10.10","-0.05","2,387",
"100/08/15","4,159,849","42,552,801","10.30","10.35","10.15","10.25","+0.15","955",
"100/08/16","6,202,789","63,143,366","10.35","10.35","10.10","10.15","-0.10","1,538",
"100/08/17","9,289,791","94,073,993","10.20","10.20","10.05","10.05","-0.10","1,602",
"100/08/18","8,243,453","82,117,956","10.00","10.05","9.92","9.95","-0.10","4,594",
"100/08/19","11,360,261","107,504,949","9.69","9.70","9.27","9.27","-0.68","1,856",
"100/08/22","6,943,785","64,559,541","9.30","9.41","9.24","9.27"," 0.00","1,878",
"100/08/23","9,637,495","90,494,655","9.30","9.45","9.30","9.43","+0.16","1,920",
"100/08/24","19,563,782","184,686,948","9.70","9.70","9.30","9.30","-0.13","3,289",
"100/08/25","15,000,442","134,906,241","9.33","9.38","8.84","8.84","-0.46","5,822",
"100/08/26","7,771,718","69,394,576","8.91","9.00","8.88","8.91","+0.07","3,600",
"100/08/29","8,840,015","79,920,405","9.00","9.09","8.97","9.08","+0.17","1,778",
"100/08/30","27,767,137","256,678,225","9.20","9.35","9.13","9.13","+0.05","4,196",
"100/08/31","9,861,823","90,981,111","9.21","9.27","9.13","9.27","+0.14","2,398",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

