"8811る 2105 タ穝             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 88/11/01","2,723,000","81,947,200","29.70","30.50","29.60","29.90","+0.50","950",
" 88/11/02","905,064","26,861,738","29.90","29.90","29.50","29.70","-0.20","411",
" 88/11/03","795,743","23,492,395","29.70","29.90","29.20","29.40","-0.30","336",
" 88/11/04","785,534","22,815,816","29.20","29.60","28.80","28.80","-0.60","325",
" 88/11/05","995,739","28,760,715","29.10","29.20","28.60","28.90","+0.10","369",
" 88/11/06","916,496","26,033,939","29.00","29.00","28.00","28.50","-0.40","409",
" 88/11/08","739,000","20,840,400","28.00","28.50","27.50","28.20","-0.30","244",
" 88/11/09","734,720","20,547,936","28.20","28.40","27.50","27.50","-0.70","291",
" 88/11/10","1,461,666","40,112,494","27.50","27.80","27.00","27.40","-0.10","520",
" 88/11/11","835,628","23,157,440","27.60","28.00","27.50","27.50","+0.10","393",
" 88/11/15","725,122","19,859,531","28.00","28.00","27.00","27.10","-0.40","283",
" 88/11/16","2,164,366","61,911,817","28.90","28.90","28.30","28.50","+1.40","781",
" 88/11/17","1,833,354","52,018,013","29.00","29.00","28.00","28.10","-0.40","598",
" 88/11/18","1,850,223","52,453,073","28.40","28.60","28.00","28.10"," 0.00","657",
" 88/11/19","5,263,177","155,603,333","28.60","30.00","28.60","29.70","+1.60","1,613",
" 88/11/20","2,613,578","76,546,858","29.80","29.80","29.00","29.00","-0.70","884",
" 88/11/22","4,682,000","139,527,100","29.20","30.40","29.00","29.80","+0.80","1,320",
" 88/11/23","1,497,336","44,264,975","30.00","30.30","29.20","29.40","-0.40","675",
" 88/11/24","1,649,563","47,519,405","29.00","29.20","28.50","28.50","-0.90","550",
" 88/11/25","1,974,390","55,083,996","28.20","28.40","27.70","27.80","-0.70","668",
" 88/11/26","2,842,332","80,039,255","28.20","29.30","27.20","27.40","-0.40","921",
" 88/11/29","1,279,964","35,654,511","27.90","28.10","27.50","27.80","+0.40","517",
" 88/11/30","1,888,165","53,108,658","28.00","28.60","27.80","27.80"," 0.00","692",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

