"10204る 2888 穝           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/04/01","17,313,919","162,242,211","9.40","9.44","9.33","9.33","-0.07","3,040",
"102/04/02","24,238,336","225,454,095","9.31","9.36","9.23","9.25","-0.08","3,604",
"102/04/03","21,832,796","204,034,128","9.39","9.39","9.31","9.34","+0.09","2,924",
"102/04/08","43,849,837","393,955,170","8.92","9.10","8.90","8.98","-0.36","7,274",
"102/04/09","23,306,141","209,248,138","9.00","9.03","8.93","8.95","-0.03","5,914",
"102/04/10","49,333,091","457,199,399","9.20","9.32","9.19","9.25","+0.30","8,202",
"102/04/11","31,965,112","298,536,427","9.35","9.40","9.26","9.35","+0.10","5,129",
"102/04/12","23,183,835","214,643,161","9.35","9.38","9.18","9.20","-0.15","3,688",
"102/04/15","32,388,408","293,775,538","9.20","9.24","9.00","9.03","-0.17","4,525",
"102/04/16","17,810,940","160,636,139","8.93","9.13","8.93","9.12","+0.09","3,003",
"102/04/17","23,515,346","213,433,133","9.20","9.20","9.01","9.03","-0.09","3,835",
"102/04/18","17,851,064","160,759,878","9.00","9.08","8.95","8.97","-0.06","5,403",
"102/04/19","21,424,671","195,084,475","9.00","9.15","8.99","9.15","+0.18","3,707",
"102/04/22","27,143,302","250,958,709","9.25","9.29","9.19","9.25","+0.10","4,411",
"102/04/23","13,322,470","122,526,019","9.25","9.25","9.17","9.20","-0.05","2,825",
"102/04/24","20,787,956","193,070,149","9.30","9.32","9.24","9.29","+0.09","3,648",
"102/04/25","17,196,274","158,563,555","9.25","9.26","9.18","9.26","-0.03","3,403",
"102/04/26","21,398,438","198,259,844","9.29","9.34","9.20","9.20","-0.06","3,762",
"102/04/29","28,204,225","262,346,593","9.35","9.35","9.27","9.30","+0.10","4,940",
"102/04/30","28,683,716","268,201,681","9.37","9.39","9.32","9.32","+0.02","4,178",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

