"107年04月 9904 寶成             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/04/02","2,006,932","78,327,244","39.30","39.30","38.85","38.85","-0.55","1,331",
"107/04/03","2,437,141","93,585,839","38.50","38.70","38.15","38.65","-0.20","1,246",
"107/04/09","5,167,564","198,294,218","38.90","38.90","38.15","38.35","-0.30","2,084",
"107/04/10","13,224,115","502,778,369","38.35","38.40","37.55","38.10","-0.25","4,902",
"107/04/11","4,434,504","169,490,292","38.10","38.50","37.95","38.45","+0.35","2,462",
"107/04/12","5,539,059","214,294,014","38.50","38.95","38.40","38.70","+0.25","2,301",
"107/04/13","21,531,687","839,968,165","38.70","39.20","38.70","39.00","+0.30","2,791",
"107/04/16","6,142,014","238,330,883","39.00","39.15","38.50","39.00"," 0.00","3,033",
"107/04/17","11,848,510","454,755,043","39.20","39.20","37.80","38.15","-0.85","6,015",
"107/04/18","11,861,362","443,422,754","38.15","38.15","36.95","37.10","-1.05","6,157",
"107/04/19","6,177,775","231,224,456","37.20","37.70","37.15","37.40","+0.30","2,955",
"107/04/20","10,220,507","378,749,030","37.40","37.60","36.95","37.00","-0.40","4,370",
"107/04/23","5,245,748","192,663,227","36.95","36.95","36.60","36.60","-0.40","2,926",
"107/04/24","5,734,344","209,225,298","36.85","36.85","36.20","36.50","-0.10","2,964",
"107/04/25","3,542,925","128,838,747","36.20","36.55","36.05","36.50"," 0.00","2,108",
"107/04/26","7,206,396","267,565,752","36.75","37.35","36.55","37.20","+0.70","4,780",
"107/04/27","3,918,914","143,292,868","36.70","36.75","36.40","36.70","-0.50","1,936",
"107/04/30","2,530,931","93,570,078","36.50","37.15","36.50","37.15","+0.45","1,222",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

