"101年07月 6116 彩晶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/07/02","16,130,401","33,793,775","2.10","2.15","2.07","2.07","-0.03","1,792",
"101/07/03","14,118,484","29,692,372","2.10","2.13","2.08","2.10","+0.03","1,313",
"101/07/04","28,114,999","62,161,592","2.13","2.24","2.11","2.24","+0.14","1,975",
"101/07/05","25,845,757","58,508,130","2.28","2.29","2.23","2.23","-0.01","2,059",
"101/07/06","14,866,124","33,053,831","2.23","2.28","2.19","2.19","-0.04","1,186",
"101/07/09","12,684,016","27,482,208","2.17","2.23","2.13","2.13","-0.06","1,045",
"101/07/10","11,602,324","24,854,831","2.14","2.18","2.12","2.13"," 0.00","1,099",
"101/07/11","13,953,076","30,325,811","2.15","2.21","2.14","2.16","+0.03","1,235",
"101/07/12","10,321,674","22,081,279","2.17","2.19","2.12","2.13","-0.03","1,145",
"101/07/13","11,938,510","25,103,965","2.11","2.14","2.09","2.09","-0.04","1,192",
"101/07/16","12,149,412","25,161,829","2.10","2.14","2.03","2.03","-0.06","1,034",
"101/07/17","17,270,704","35,264,588","2.02","2.08","2.02","2.02","-0.01","1,435",
"101/07/18","15,030,289","30,786,164","2.05","2.07","2.01","2.05","+0.03","1,528",
"101/07/19","21,011,092","44,551,400","2.10","2.18","2.09","2.10","+0.05","2,309",
"101/07/20","12,066,597","25,182,580","2.10","2.13","2.06","2.06","-0.04","1,284",
"101/07/23","14,394,057","28,937,674","2.02","2.05","2.00","2.02","-0.04","1,404",
"101/07/24","31,666,634","60,915,519","2.00","2.03","1.88","1.90","-0.12","3,783",
"101/07/25","14,209,769","27,238,424","1.88","1.95","1.86","1.90"," 0.00","2,619",
"101/07/26","18,597,271","34,826,114","1.93","1.94","1.82","1.84","-0.06","1,916",
"101/07/27","16,815,153","31,995,350","1.88","1.94","1.87","1.89","+0.05","1,720",
"101/07/30","11,456,999","21,535,945","1.91","1.93","1.85","1.85","-0.04","1,165",
"101/07/31","17,850,176","33,451,994","1.85","1.90","1.85","1.86","+0.01","1,380",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

