"10212る 2308 笷筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/12/02","3,079,540","498,125,940","160.00","164.00","158.00","162.00","+4.00","2,059",
"102/12/03","2,727,333","437,383,166","162.00","162.00","159.00","161.00","-1.00","1,617",
"102/12/04","2,232,496","355,323,364","159.00","160.00","158.00","159.50","-1.50","1,325",
"102/12/05","8,047,445","1,242,339,585","157.00","159.00","152.50","152.50","-7.00","3,838",
"102/12/06","4,585,334","709,006,436","152.50","156.00","152.50","154.00","+1.50","2,462",
"102/12/09","4,115,351","645,469,607","158.00","158.00","155.50","158.00","+4.00","2,346",
"102/12/10","5,800,977","932,137,775","160.00","162.50","158.00","162.00","+4.00","3,112",
"102/12/11","5,613,885","901,788,985","162.00","163.00","159.00","161.50","-0.50","2,376",
"102/12/12","3,889,245","622,847,945","160.00","162.00","157.50","161.50"," 0.00","1,550",
"102/12/13","3,530,622","564,458,079","159.50","161.00","159.00","159.00","-2.50","1,688",
"102/12/16","4,162,646","645,890,130","157.00","158.50","153.50","155.00","-4.00","2,090",
"102/12/17","6,181,528","976,147,076","157.00","159.00","156.00","157.50","+2.50","2,154",
"102/12/18","6,752,561","1,067,629,022","159.00","160.00","156.00","157.50"," 0.00","2,242",
"102/12/19","5,246,550","845,841,100","159.50","163.00","159.00","163.00","+5.50","2,629",
"102/12/20","7,090,463","1,178,702,107","164.00","168.00","164.00","166.00","+3.00","3,425",
"102/12/23","2,595,505","431,140,325","167.00","167.50","164.00","165.50","-0.50","1,647",
"102/12/24","1,898,445","317,060,082","166.50","167.50","166.50","167.00","+1.50","1,238",
"102/12/25","688,167","114,148,222","167.50","168.00","164.00","166.50","-0.50","588",
"102/12/26","1,547,186","255,885,777","164.50","166.50","164.50","165.50","-1.00","759",
"102/12/27","2,859,344","472,925,260","165.50","167.00","164.50","165.50"," 0.00","1,318",
"102/12/30","3,131,615","518,630,975","165.50","167.00","164.00","166.00","+0.50","1,473",
"102/12/31","3,628,649","613,505,181","166.00","171.50","166.00","170.00","+4.00","2,094",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

