"9804る 3009 筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/04/01","130,435,275","1,864,978,675","13.85","14.45","13.80","14.45","+0.90","18,493",
" 98/04/02","172,162,462","2,537,871,625","14.50","15.00","14.50","14.85","+0.40","23,365",
" 98/04/03","117,383,998","1,765,093,374","15.20","15.30","14.80","14.85"," 0.00","19,432",
" 98/04/06","58,028,996","918,479,022","15.80","15.85","15.50","15.85","+1.00","7,654",
" 98/04/07","125,787,725","1,956,510,021","15.80","15.80","15.30","15.70","-0.15","20,182",
" 98/04/08","146,867,121","2,320,570,260","15.70","16.10","15.45","15.55","-0.15","22,461",
" 98/04/09","103,330,225","1,659,735,588","16.00","16.20","15.90","16.15","+0.60","16,223",
" 98/04/10","124,725,321","2,124,863,540","17.00","17.25","16.70","17.25","+1.10","22,683",
" 98/04/13","127,895,539","2,276,520,405","17.30","18.45","17.00","18.40","+1.15","22,586",
" 98/04/14","73,152,360","1,330,049,360","18.40","18.50","17.80","18.20","-0.20","15,792",
" 98/04/15","74,954,960","1,351,367,918","18.00","18.25","17.80","18.05","-0.15","15,731",
" 98/04/16","91,363,474","1,736,359,089","18.90","19.30","18.50","19.30","+1.25","17,853",
" 98/04/17","149,995,339","2,830,815,175","19.70","19.90","17.95","17.95","-1.35","27,362",
" 98/04/20","129,461,735","2,240,867,149","17.05","17.95","16.90","17.75","-0.20","23,239",
" 98/04/21","125,953,218","2,296,129,649","17.50","18.95","17.20","18.95","+1.20","22,658",
" 98/04/22","149,231,338","2,859,732,815","19.10","19.50","18.50","18.50","-0.45","24,232",
" 98/04/23","119,334,701","2,273,762,736","19.20","19.30","18.70","19.10","+0.60","18,407",
" 98/04/24","125,506,479","2,358,810,370","19.10","19.35","18.25","18.50","-0.60","23,186",
" 98/04/27","117,287,047","2,086,680,971","18.80","18.80","17.25","17.40","-1.10","22,950",
" 98/04/28","134,338,428","2,268,108,329","17.35","17.80","16.25","16.25","-1.15","24,300",
" 98/04/29","161,553,563","2,559,412,884","16.10","16.50","15.30","15.40","-0.85","25,944",
" 98/04/30","55,136,671","906,238,340","16.45","16.45","16.25","16.45","+1.05","7,650",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

