"101年04月 2006 東和鋼鐵         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/04/02","1,371,732","40,755,838","29.90","29.90","29.50","29.70","-0.25","788",
"101/04/03","1,485,073","44,119,500","29.75","29.90","29.55","29.65","-0.05","715",
"101/04/05","2,170,705","63,235,795","29.25","29.35","28.75","29.05","-0.60","1,026",
"101/04/06","1,465,564","42,655,012","29.05","29.35","29.00","29.20","+0.15","761",
"101/04/09","918,573","26,700,656","28.80","29.25","28.80","29.20"," 0.00","498",
"101/04/10","1,353,674","39,417,455","29.20","29.30","29.00","29.10","-0.10","854",
"101/04/11","3,596,165","102,585,211","28.90","28.90","28.25","28.30","-0.80","1,746",
"101/04/12","2,543,709","71,619,993","28.30","28.40","28.00","28.30"," 0.00","1,065",
"101/04/13","2,218,906","63,298,257","28.45","28.65","28.35","28.55","+0.25","1,309",
"101/04/16","1,955,553","55,764,227","28.50","28.65","28.20","28.25","-0.30","1,035",
"101/04/17","1,293,235","36,358,797","28.40","28.40","28.00","28.15","-0.10","580",
"101/04/18","667,306","18,921,025","28.50","28.50","28.10","28.35","+0.20","458",
"101/04/19","2,049,898","58,803,190","28.25","29.10","28.10","29.10","+0.75","697",
"101/04/20","2,657,341","74,928,013","28.80","28.80","28.00","28.00","-1.10","899",
"101/04/23","1,860,262","51,903,278","28.00","28.10","27.75","27.80","-0.20","591",
"101/04/24","1,433,880","39,736,182","27.60","27.80","27.60","27.75","-0.05","615",
"101/04/25","1,791,764","49,856,159","27.75","27.90","27.70","27.90","+0.15","495",
"101/04/26","1,714,866","48,016,482","27.90","28.10","27.90","28.10","+0.20","524",
"101/04/27","1,504,996","42,033,931","28.30","28.30","27.60","27.75","-0.35","631",
"101/04/30","1,315,834","36,643,487","27.65","28.05","27.65","27.80","+0.05","479",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

