"9408る 2324 く腳             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/08/01","3,716,772","108,236,957","29.30","29.30","28.90","29.30"," 0.00","1,080",
" 94/08/02","20,763,999","627,739,126","29.50","30.60","29.50","30.55","+1.25","3,981",
" 94/08/03","27,899,821","874,887,773","30.90","31.65","30.65","31.45","+0.90","4,729",
" 94/08/04","14,003,593","440,393,010","31.55","31.60","31.10","31.45"," 0.00","2,787",
" 94/08/08","73,497,284","2,397,431,320","31.25","33.65","31.20","33.20","+1.75","12,808",
" 94/08/09","28,003,528","932,940,527","33.15","33.60","32.95","33.00","-0.20","7,724",
" 94/08/10","34,131,489","1,162,973,916","33.80","34.50","33.50","33.50","+0.50","8,517",
" 94/08/11","61,850,341","2,175,908,848","33.90","35.80","33.90","35.80","+2.30","13,790",
" 94/08/12","49,587,368","1,745,693,698","36.00","36.05","34.70","34.70","-1.10","10,986",
" 94/08/15","20,025,873","676,180,035","34.60","34.60","33.00","33.00","-1.70","5,220",
" 94/08/16","31,920,683","1,065,989,256","33.10","34.10","32.30","34.00","+1.00","6,612",
" 94/08/17","18,307,718","611,476,069","32.70","33.70","32.70","33.30","-0.70","3,695",
" 94/08/18","22,475,399","744,142,709","33.70","34.15","32.50","32.55","-0.75","5,419",
" 94/08/19","20,852,109","677,503,987","32.30","32.90","31.95","32.90","+0.35","4,220",
" 94/08/22","13,667,224","455,249,357","33.10","33.60","33.00","33.00","+0.10","3,364",
" 94/08/23","9,975,609","330,850,879","33.30","33.55","32.95","32.95","-0.05","2,884",
" 94/08/24","12,465,791","400,394,789","32.95","32.95","31.70","31.70","-1.25","3,533",
" 94/08/25","11,333,891","361,645,591","31.60","32.25","31.50","31.90","+0.20","2,972",
" 94/08/26","37,383,823","1,254,860,001","32.25","34.00","32.25","33.85","+1.95","9,020",
" 94/08/29","36,515,613","1,248,918,235","33.85","34.80","33.60","33.60","-0.25","7,416",
" 94/08/30","22,763,686","748,951,672","34.10","34.30","32.35","32.40","-1.20","6,427",
" 94/08/31","16,186,155","524,280,101","32.40","32.75","32.00","32.60","+0.20","4,183",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

