"107年10月 1210 大成             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/10/01","500,962","18,859,106","37.75","37.80","37.55","37.75"," 0.00","370",
"107/10/02","593,725","22,237,826","37.75","37.75","37.30","37.35","-0.40","448",
"107/10/03","798,917","29,693,998","37.35","37.55","36.95","36.95","-0.40","504",
"107/10/04","763,468","28,044,356","37.00","37.00","36.60","36.90","-0.05","498",
"107/10/05","1,368,700","49,511,013","36.50","36.60","35.80","36.30","-0.60","877",
"107/10/08","516,363","18,710,757","36.00","36.50","36.00","36.15","-0.15","397",
"107/10/09","815,657","29,563,336","36.20","36.75","36.00","36.25","+0.10","483",
"107/10/11","2,682,303","92,647,895","35.55","35.60","33.65","34.00","-2.25","1,653",
"107/10/12","1,160,050","39,042,920","32.70","34.30","32.65","34.15","+0.15","738",
"107/10/15","1,571,752","52,479,694","34.00","34.05","33.00","33.40","-0.75","960",
"107/10/16","549,577","18,492,265","33.40","33.80","33.40","33.65","+0.25","414",
"107/10/17","964,344","32,392,831","34.00","34.00","33.05","33.15","-0.50","691",
"107/10/18","753,180","24,814,591","33.00","33.10","32.70","33.00","-0.15","504",
"107/10/19","3,833,174","120,940,244","32.70","32.90","31.25","31.40","-1.60","2,007",
"107/10/22","2,092,105","65,073,663","31.15","31.50","30.60","31.40"," 0.00","1,198",
"107/10/23","1,313,244","41,207,616","31.45","31.70","31.20","31.30","-0.10","823",
"107/10/24","1,214,966","37,790,805","31.20","31.45","31.00","31.20","-0.10","1,004",
"107/10/25","2,406,989","72,772,198","30.70","30.90","30.00","30.10","-1.10","1,679",
"107/10/26","3,421,017","100,799,485","30.45","30.50","28.80","30.25","+0.15","2,297",
"107/10/29","1,986,185","58,374,394","30.00","30.05","29.10","29.15","-1.10","1,715",
"107/10/30","1,707,477","49,385,475","29.15","29.30","28.65","29.15"," 0.00","1,414",
"107/10/31","1,264,167","37,659,202","29.40","30.10","29.35","30.10","+0.95","865",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

