"10409る 1216 参             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/09/01","11,037,213","622,124,633","57.60","58.00","55.60","55.60","-2.40","4,887",
"104/09/02","12,646,272","712,149,592","55.60","57.00","55.40","56.50","+0.90","5,446",
"104/09/03","13,183,964","752,186,107","57.00","57.50","56.30","57.50","+1.00","4,664",
"104/09/04","9,071,656","512,160,474","57.00","57.20","56.00","56.10","-1.40","3,882",
"104/09/07","11,619,032","638,325,626","55.80","56.40","54.30","54.50","-1.60","5,008",
"104/09/08","14,170,234","774,133,758","54.90","55.20","53.90","54.50"," 0.00","4,007",
"104/09/09","17,031,962","966,854,223","56.00","57.20","56.00","56.30","+1.80","6,687",
"104/09/10","8,617,092","492,539,044","56.40","57.50","56.40","57.20","+0.90","4,570",
"104/09/11","11,192,987","644,265,988","57.50","58.00","57.30","57.50","+0.30","3,952",
"104/09/14","6,446,422","365,564,832","57.50","57.70","56.20","56.60","-0.90","3,777",
"104/09/15","6,069,859","341,855,979","56.60","56.70","55.80","56.40","-0.20","3,293",
"104/09/16","7,955,199","449,230,829","56.90","56.90","56.20","56.50","+0.10","3,674",
"104/09/17","16,377,381","942,541,896","57.00","58.00","57.00","57.60","+1.10","6,468",
"104/09/18","11,503,226","657,096,426","57.50","57.50","56.80","56.80","-0.80","3,264",
"104/09/21","9,628,167","538,739,466","56.30","56.60","55.50","56.10","-0.70","4,679",
"104/09/22","7,831,361","444,285,885","56.20","57.10","56.10","57.10","+1.00","3,205",
"104/09/23","13,356,341","740,721,960","56.20","56.30","54.90","55.00","-2.10","5,890",
"104/09/24","6,149,562","339,342,910","55.20","55.50","54.50","55.00"," 0.00","3,019",
"104/09/25","11,177,343","620,621,065","55.50","55.80","55.10","55.30","+0.30","4,157",
"104/09/30","20,762,808","1,172,247,347","54.90","57.00","54.80","57.00","+1.70","8,236",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

