"9503る 2204 い地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/03/01","1,755,689","63,815,145","36.50","36.60","36.10","36.25","-0.35","791",
" 95/03/02","2,791,274","102,479,226","36.60","37.00","36.40","36.95","+0.70","899",
" 95/03/03","1,313,547","48,178,965","37.00","37.15","36.30","36.30","-0.65","599",
" 95/03/06","1,089,012","39,066,867","36.30","36.30","35.40","35.80","-0.50","624",
" 95/03/07","1,537,705","55,374,031","35.80","36.30","35.75","35.80"," 0.00","561",
" 95/03/08","1,110,870","39,905,855","35.80","36.30","35.70","35.80"," 0.00","448",
" 95/03/09","1,556,132","55,609,446","36.10","36.10","35.50","35.80"," 0.00","494",
" 95/03/10","1,852,340","67,620,453","35.80","37.00","35.80","36.60","+0.80","673",
" 95/03/13","1,010,631","36,894,618","36.80","36.90","36.30","36.45","-0.15","399",
" 95/03/14","1,536,083","56,206,463","36.60","36.80","36.45","36.50","+0.05","863",
" 95/03/15","841,274","30,423,903","36.40","36.60","35.90","36.00","-0.50","399",
" 95/03/16","1,478,445","52,768,967","36.00","36.20","35.50","35.55","-0.45","693",
" 95/03/17","741,061","26,273,606","35.30","35.80","35.20","35.55"," 0.00","363",
" 95/03/20","1,310,899","46,764,298","36.10","36.20","35.35","35.75","+0.20","582",
" 95/03/21","825,165","29,763,182","36.20","36.40","35.40","35.40","-0.35","437",
" 95/03/22","1,429,169","50,790,407","35.40","35.85","35.40","35.50","+0.10","747",
" 95/03/23","1,689,447","58,831,623","35.40","35.80","34.05","34.40","-1.10","873",
" 95/03/24","2,832,097","94,701,878","34.40","34.40","33.00","33.10","-1.30","1,565",
" 95/03/27","1,087,502","35,881,311","33.10","33.45","32.75","32.80","-0.30","536",
" 95/03/28","2,346,400","74,954,578","32.80","32.90","31.55","31.80","-1.00","1,039",
" 95/03/29","5,894,208","183,435,691","31.80","31.80","30.80","31.75","-0.05","2,209",
" 95/03/30","5,443,450","176,012,678","31.90","32.90","31.80","32.85","+1.10","1,841",
" 95/03/31","2,418,093","79,786,593","32.85","33.15","32.85","33.00","+0.15","862",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

