"92年08月 2015 豐興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 92/08/01","6,998,401","174,052,072","24.70","25.20","24.40","25.00","+0.50","1,617",
" 92/08/04","6,054,002","152,626,948","24.90","25.60","24.80","25.00"," 0.00","1,478",
" 92/08/05","4,679,000","114,283,500","25.30","25.30","23.90","24.60","-0.40","955",
" 92/08/06","2,117,000","51,442,500","24.30","24.60","24.00","24.00","-0.60","533",
" 92/08/07","4,386,530","107,155,155","24.40","24.60","24.10","24.60","+0.60","1,003",
" 92/08/08","8,002,275","201,157,466","24.80","25.60","24.60","24.70","+0.10","1,943",
" 92/08/11","1,980,630","48,648,045","25.10","25.10","24.30","24.40","-0.30","501",
" 92/08/12","1,718,144","42,434,394","24.90","24.90","24.50","24.70","+0.30","490",
" 92/08/13","7,834,314","198,252,482","24.90","25.50","24.70","25.50","+0.80","1,392",
" 92/08/14","5,185,022","128,581,758","25.50","25.50","24.50","24.50","-1.00","935",
" 92/08/15","3,469,174","85,861,040","24.70","25.10","24.60","24.60","+0.10","743",
" 92/08/18","3,781,000","94,552,900","24.70","25.20","24.70","25.10","+0.50","906",
" 92/08/19","19,363,000","505,800,600","25.80","26.60","25.70","26.00","+0.90","3,626",
" 92/08/20","6,111,042","158,697,789","26.30","26.30","25.50","26.00"," 0.00","1,318",
" 92/08/21","10,207,000","267,697,000","26.00","26.50","25.80","26.00"," 0.00","2,332",
" 92/08/22","8,180,000","214,981,800","26.30","26.60","25.90","26.00"," 0.00","1,809",
" 92/08/25","6,928,805","182,476,092","26.30","26.50","26.00","26.40","+0.40","1,460",
" 92/08/26","4,732,999","122,071,232","26.50","26.60","25.00","25.20","-1.20","1,164",
" 92/08/27","3,765,563","93,571,113","25.30","25.50","24.40","24.50","-0.70","980",
" 92/08/28","3,260,237","79,447,643","24.90","24.90","24.00","24.10","-0.40","770",
" 92/08/29","4,747,005","115,033,788","24.10","24.50","24.10","24.10"," 0.00","1,010",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

