"105年08月 2448 晶電             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","18,983,349","472,812,226","24.60","25.10","24.45","24.95","+0.35","6,025",
"105/08/02","11,744,664","294,440,796","25.20","25.25","24.90","25.15","+0.20","4,278",
"105/08/03","19,967,268","504,050,144","24.80","25.70","24.60","25.65","+0.50","6,954",
"105/08/04","17,885,312","459,226,556","26.00","26.00","25.40","25.40","-0.25","6,448",
"105/08/05","17,658,458","452,995,958","25.60","25.90","25.45","25.65","+0.25","5,375",
"105/08/08","12,703,162","327,002,427","26.00","26.05","25.50","25.55","-0.10","4,460",
"105/08/09","24,296,765","603,696,577","25.65","25.65","24.40","24.50","-1.05","8,076",
"105/08/10","48,565,461","1,133,117,937","24.60","24.75","22.75","22.85","-1.65","16,766",
"105/08/11","38,691,120","912,548,023","23.00","24.15","23.00","23.70","+0.85","12,491",
"105/08/12","39,202,506","893,971,277","23.65","23.70","22.25","22.50","-1.20","12,665",
"105/08/15","15,588,418","349,432,808","22.50","22.80","22.05","22.30","-0.20","5,480",
"105/08/16","9,582,752","214,878,304","22.35","22.65","22.20","22.40","+0.10","3,494",
"105/08/17","37,521,165","804,380,600","22.40","22.45","20.90","21.30","-1.10","12,620",
"105/08/18","14,583,590","312,659,497","21.40","21.60","21.05","21.30"," 0.00","4,821",
"105/08/19","16,915,986","368,015,684","21.60","22.00","21.60","21.65","+0.35","5,731",
"105/08/22","7,445,079","160,106,064","21.40","21.75","21.35","21.40","-0.25","2,779",
"105/08/23","6,931,133","148,611,882","21.45","21.75","21.30","21.40"," 0.00","2,651",
"105/08/24","17,676,189","370,985,889","21.55","21.55","20.75","21.00","-0.40","6,120",
"105/08/25","12,242,466","258,181,536","21.10","21.35","20.80","21.10","+0.10","4,536",
"105/08/26","16,643,084","359,727,598","21.10","21.85","21.10","21.60","+0.50","5,917",
"105/08/29","9,191,405","196,509,933","21.50","21.65","21.20","21.25","-0.35","3,353",
"105/08/30","7,523,587","161,305,855","21.40","21.60","21.25","21.35","+0.10","2,597",
"105/08/31","39,506,365","889,918,144","22.05","23.25","22.00","23.00","+1.65","11,713",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

