"9510る 2889 瓣布           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/10/02","8,851,542","88,626,397","9.90","10.10","9.85","10.05","+0.25","1,109",
" 95/10/03","4,269,786","42,663,841","10.00","10.05","9.91","9.93","-0.12","425",
" 95/10/04","5,896,784","57,994,724","9.95","10.00","9.69","9.69","-0.24","663",
" 95/10/05","2,003,253","19,756,204","9.78","9.90","9.75","9.85","+0.16","399",
" 95/10/11","1,630,157","16,171,382","9.84","9.97","9.84","9.92","+0.07","307",
" 95/10/12","5,090,209","50,743,709","9.93","10.05","9.90","9.97","+0.05","641",
" 95/10/13","5,415,112","54,233,647","10.05","10.05","9.99","10.00","+0.03","670",
" 95/10/14","4,778,253","47,933,597","10.00","10.10","9.91","10.05","+0.05","468",
" 95/10/16","4,028,306","40,549,610","10.10","10.10","10.00","10.10","+0.05","637",
" 95/10/17","2,150,669","21,533,287","10.00","10.05","9.99","10.00","-0.10","495",
" 95/10/18","1,770,115","17,634,138","9.98","10.00","9.92","9.97","-0.03","332",
" 95/10/19","1,763,759","17,563,311","9.90","10.00","9.90","9.96","-0.01","289",
" 95/10/20","1,242,264","12,367,980","9.99","9.99","9.91","9.95","-0.01","391",
" 95/10/23","2,171,931","21,591,664","9.91","9.97","9.85","9.95"," 0.00","392",
" 95/10/24","1,981,573","19,809,392","9.96","10.05","9.95","10.00","+0.05","417",
" 95/10/25","2,432,669","24,364,393","10.00","10.05","9.96","10.00"," 0.00","452",
" 95/10/26","1,194,128","11,937,649","9.99","10.05","9.95","9.96","-0.04","253",
" 95/10/27","845,606","8,425,750","10.00","10.05","9.95","9.96"," 0.00","207",
" 95/10/30","3,615,162","35,734,976","9.96","9.99","9.83","9.83","-0.13","503",
" 95/10/31","900,410","8,908,240","9.80","9.96","9.80","9.94","+0.11","265",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

