"98年11月 2854 寶來證           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 98/11/02","9,587,765","161,544,131","16.80","17.05","16.75","17.00","-0.10","2,728",
" 98/11/03","6,503,238","111,561,059","17.00","17.25","17.00","17.10","+0.10","2,084",
" 98/11/04","19,043,475","329,612,366","17.25","17.70","17.10","17.65","+0.55","4,230",
" 98/11/05","17,686,147","310,493,454","17.60","17.75","17.40","17.45","-0.20","3,126",
" 98/11/06","10,449,930","183,823,817","17.80","17.80","17.40","17.50","+0.05","1,898",
" 98/11/09","21,583,750","390,629,166","17.95","18.35","17.85","18.25","+0.75","4,600",
" 98/11/10","6,610,619","120,497,818","18.40","18.45","18.15","18.15","-0.10","1,854",
" 98/11/11","16,762,899","302,525,694","18.05","18.30","17.85","18.10","-0.05","3,510",
" 98/11/12","13,374,541","244,826,577","18.10","18.45","18.05","18.40","+0.30","2,825",
" 98/11/13","12,702,314","229,356,952","18.35","18.35","17.95","18.05","-0.35","2,692",
" 98/11/16","24,600,835","445,995,771","18.00","18.25","17.90","18.15","+0.10","3,661",
" 98/11/17","25,946,474","466,965,920","18.30","18.40","17.80","17.80","-0.35","4,492",
" 98/11/18","15,692,433","277,162,501","17.80","17.95","17.55","17.60","-0.20","3,488",
" 98/11/19","21,872,544","384,849,733","17.60","17.75","17.50","17.50","-0.10","3,700",
" 98/11/20","17,360,528","299,744,228","17.50","17.50","17.15","17.25","-0.25","3,209",
" 98/11/23","12,080,779","207,843,829","17.25","17.35","17.10","17.20","-0.05","2,710",
" 98/11/24","6,607,463","114,420,023","17.35","17.40","17.25","17.35","+0.15","1,665",
" 98/11/25","19,590,822","348,333,935","17.40","17.95","17.35","17.90","+0.55","4,873",
" 98/11/26","6,270,644","111,796,822","18.00","18.05","17.70","17.70","-0.20","1,685",
" 98/11/27","22,290,815","381,251,565","17.25","17.50","16.75","16.75","-0.95","4,750",
" 98/11/30","8,113,595","138,678,035","17.00","17.20","17.00","17.15","+0.40","1,976",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

