"102年10月 2345 智邦             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/10/01","571,439","9,208,835","16.05","16.20","16.05","16.10"," 0.00","217",
"102/10/02","587,267","9,475,122","16.10","16.20","16.10","16.10"," 0.00","318",
"102/10/03","1,349,583","21,949,704","16.20","16.40","16.15","16.30","+0.20","682",
"102/10/04","930,164","15,119,124","16.35","16.35","16.20","16.25","-0.05","410",
"102/10/07","1,126,207","18,487,140","16.40","16.50","16.30","16.45","+0.20","520",
"102/10/08","898,656","14,671,651","16.45","16.50","16.20","16.30","-0.15","401",
"102/10/09","586,505","9,514,174","16.30","16.40","16.15","16.15","-0.15","271",
"102/10/11","853,143","13,773,488","16.15","16.25","16.10","16.10","-0.05","329",
"102/10/14","1,541,549","24,338,508","16.10","16.10","15.60","15.60","-0.50","686",
"102/10/15","1,023,410","16,038,799","15.60","15.80","15.60","15.75","+0.15","510",
"102/10/16","626,699","9,853,418","15.75","15.80","15.65","15.75"," 0.00","291",
"102/10/17","385,961","6,126,373","15.80","15.90","15.80","15.90","+0.15","199",
"102/10/18","1,033,870","16,631,847","15.90","16.20","15.90","16.20","+0.30","439",
"102/10/21","523,728","8,434,204","16.00","16.15","16.00","16.05","-0.15","258",
"102/10/22","412,534","6,609,994","16.05","16.15","15.95","16.00","-0.05","232",
"102/10/23","439,894","7,015,850","15.90","16.05","15.90","15.90","-0.10","210",
"102/10/24","799,779","12,675,673","15.80","15.95","15.75","15.85","-0.05","418",
"102/10/25","590,005","9,356,475","15.80","16.00","15.75","15.80","-0.05","286",
"102/10/28","796,594","12,538,513","15.85","15.85","15.70","15.80"," 0.00","349",
"102/10/29","840,471","13,185,532","15.70","15.80","15.60","15.80"," 0.00","402",
"102/10/30","2,423,115","38,969,154","15.75","16.35","15.75","16.25","+0.45","848",
"102/10/31","1,619,817","26,257,953","16.15","16.40","16.05","16.05","-0.20","653",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

