"10105る 2498 Щ笷筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/05/02","9,210,275","4,253,092,350","454.00","474.00","447.00","472.50","+29.50","7,456",
"101/05/03","7,460,717","3,410,164,518","465.00","467.00","452.00","452.00","-20.50","6,201",
"101/05/04","10,174,621","4,758,789,525","450.00","474.00","450.00","471.50","+19.50","7,744",
"101/05/07","10,061,823","4,594,745,142","465.00","465.00","448.00","451.00","-20.50","7,839",
"101/05/08","9,353,280","4,213,237,500","452.00","459.50","443.00","450.00","-1.00","6,704",
"101/05/09","6,347,110","2,835,184,330","441.00","453.00","435.00","452.50","+2.50","4,898",
"101/05/10","5,857,245","2,642,280,740","457.00","457.00","444.00","449.00","-3.50","4,206",
"101/05/11","9,500,196","4,146,537,368","444.50","446.00","430.00","430.00","-19.00","7,619",
"101/05/14","6,001,174","2,562,773,472","430.00","435.00","420.50","425.00","-5.00","5,097",
"101/05/15","7,870,673","3,391,332,293","420.50","443.50","418.50","440.00","+15.00","6,355",
"101/05/16","14,138,588","5,987,652,344","439.00","444.00","410.00","411.00","-29.00","11,805",
"101/05/17","12,720,989","5,260,048,394","406.00","422.00","405.00","414.00","+3.00","9,988",
"101/05/18","13,057,946","5,253,400,184","405.00","408.00","398.00","400.50","-13.50","9,972",
"101/05/21","7,674,365","3,158,378,420","407.00","417.50","405.50","407.00","+6.50","6,436",
"101/05/22","15,733,503","6,630,628,011","411.00","435.00","402.00","431.50","+24.50","12,203",
"101/05/23","8,636,735","3,689,391,375","428.00","434.00","422.00","422.50","-9.00","7,182",
"101/05/24","8,979,263","3,899,216,353","433.00","440.00","429.00","430.00","+7.50","7,310",
"101/05/25","9,471,862","3,998,289,384","430.00","432.50","412.00","413.00","-17.00","7,797",
"101/05/28","5,287,625","2,194,744,307","408.50","420.00","408.50","415.00","+2.00","4,245",
"101/05/29","11,117,869","4,787,271,908","422.00","437.00","420.00","432.00","+17.00","8,788",
"101/05/30","14,194,010","6,200,811,220","438.50","446.00","424.00","424.00","-8.00","11,016",
"101/05/31","8,780,389","3,765,169,159","423.00","433.00","423.00","430.00","+6.00","6,754",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

