"9106る 2454 羛祇           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/06/03","3,435,700","1,689,761,834","480.00","502.00","480.00","485.00","-5.00","2,517",
" 91/06/04","3,596,800","1,769,051,053","481.00","502.00","481.00","502.00","+17.00","2,571",
" 91/06/05","2,315,101","1,165,085,936","507.00","509.00","497.00","502.00"," 0.00","1,692",
" 91/06/06","1,407,912","702,411,513","502.00","505.00","494.00","494.00","-8.00","1,096",
" 91/06/07","4,701,540","2,224,615,426","485.00","490.00","460.00","461.00","-33.00","3,073",
" 91/06/10","3,000,076","1,400,343,547","465.00","474.00","458.00","466.00","+5.00","1,963",
" 91/06/11","3,847,400","1,704,951,466","468.00","472.00","434.00","434.00","-32.00","2,925",
" 91/06/12","4,092,572","1,717,099,093","425.00","430.00","412.00","419.00","-15.00","2,962",
" 91/06/13","6,253,950","2,719,197,752","425.00","448.00","421.00","447.00","+28.00","4,250",
" 91/06/14","2,372,814","1,047,199,033","441.00","447.00","435.00","447.00"," 0.00","1,731",
" 91/06/17","2,483,055","1,120,826,459","452.00","457.00","446.00","446.00","-1.00","1,752",
" 91/06/18","2,812,715","1,276,413,063","457.00","459.00","448.00","450.00","+4.00","2,016",
" 91/06/19","2,482,600","1,082,495,650","447.00","449.00","430.00","437.00","-13.00","1,673",
" 91/06/20","2,316,574","1,012,895,384","433.00","448.00","426.00","448.00","+11.00","1,548",
" 91/06/21","6,295,120","2,910,961,486","440.00","477.00","438.00","464.00","+16.00","4,228",
" 91/06/24","4,083,520","1,906,351,751","464.00","471.00","458.00","469.00","+5.00","2,439",
" 91/06/25","3,426,135","1,597,954,295","472.00","474.00","458.00","464.00","-5.00","2,256",
" 91/06/26","3,989,730","1,741,024,025","449.00","452.00","432.00","432.00","-32.00","2,248",
" 91/06/27","2,422,055","1,046,069,308","432.00","440.00","426.00","426.00","-6.00","1,770",
" 91/06/28","2,744,930","1,185,577,197","438.00","438.00","427.00","428.00","+2.00","1,901",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

