"106年07月 9933 中鼎             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/07/03","963,921","49,720,517","51.60","51.80","51.20","51.60","-0.20","890",
"106/07/04","847,544","44,024,776","51.20","52.20","51.20","52.00","+0.40","662",
"106/07/05","1,132,086","59,159,375","51.50","52.50","51.50","52.50","+0.50","903",
"106/07/06","1,230,024","64,436,852","52.30","52.80","51.90","52.50"," 0.00","613",
"106/07/07","462,476","24,111,702","52.30","52.40","52.00","52.10","-0.40","359",
"106/07/10","446,370","22,983,005","52.10","52.10","51.20","51.30","-0.80","397",
"106/07/11","428,866","22,223,884","51.30","52.00","51.30","51.90","+0.60","366",
"106/07/12","710,761","36,599,760","51.60","51.80","51.30","51.50","-0.40","548",
"106/07/13","947,354","48,780,058","51.40","51.90","51.20","51.50"," 0.00","606",
"106/07/14","655,330","34,013,693","51.60","52.10","51.60","52.00","+0.50","477",
"106/07/17","386,499","20,101,648","52.00","52.20","51.70","52.10","+0.10","278",
"106/07/18","1,017,332","52,570,329","52.10","52.20","51.50","51.60","-0.50","801",
"106/07/19","659,429","34,265,161","51.60","52.10","51.60","52.00","+0.40","520",
"106/07/20","746,206","38,899,331","52.00","52.30","52.00","52.20","+0.20","442",
"106/07/21","1,445,289","75,945,999","52.50","52.80","52.20","52.70","+0.50","662",
"106/07/24","988,273","51,985,474","52.60","52.70","52.50","52.60","-0.10","649",
"106/07/25","1,377,829","72,369,099","52.60","52.70","52.40","52.50","-0.10","879",
"106/07/26","1,888,845","95,429,852","50.30","51.10","50.20","50.70","X0.00","1,187",
"106/07/27","1,621,806","81,192,912","50.60","50.80","49.60","49.90","-0.80","1,182",
"106/07/28","1,031,286","51,061,918","49.90","50.00","49.15","49.55","-0.35","898",
"106/07/31","883,171","43,542,270","49.55","49.55","49.15","49.25","-0.30","654",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

