"105年10月 2834 臺企銀           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","3,102,645","24,771,808","7.98","8.01","7.97","7.97"," 0.00","1,202",
"105/10/04","3,666,029","29,374,872","8.02","8.04","7.97","8.04","+0.07","1,191",
"105/10/05","2,280,976","18,243,408","7.98","8.02","7.98","8.02","-0.02","849",
"105/10/06","3,346,298","26,780,244","8.03","8.03","7.99","7.99","-0.03","1,413",
"105/10/07","6,108,130","48,774,600","7.99","8.02","7.97","7.98","-0.01","1,447",
"105/10/11","5,434,209","43,416,180","8.03","8.03","7.96","8.01","+0.03","1,640",
"105/10/12","3,795,354","30,231,352","7.98","8.00","7.94","7.97","-0.04","1,064",
"105/10/13","10,878,074","86,296,412","7.97","7.99","7.92","7.95","-0.02","3,012",
"105/10/14","3,934,166","31,146,333","7.94","7.95","7.90","7.91","-0.04","981",
"105/10/17","5,219,411","41,313,098","7.93","7.93","7.90","7.93","+0.02","1,525",
"105/10/18","4,701,576","37,411,967","7.93","7.98","7.92","7.98","+0.05","1,218",
"105/10/19","4,358,727","34,835,826","7.98","8.00","7.96","8.00","+0.02","1,872",
"105/10/20","6,134,390","49,189,250","7.99","8.04","7.98","8.03","+0.03","1,789",
"105/10/21","3,272,014","26,155,281","8.03","8.04","7.97","7.97","-0.06","852",
"105/10/24","2,414,285","19,274,748","7.97","8.00","7.96","8.00","+0.03","661",
"105/10/25","4,968,855","39,697,860","8.01","8.01","7.97","8.00"," 0.00","1,433",
"105/10/26","3,438,027","27,511,136","8.00","8.02","7.99","8.01","+0.01","1,299",
"105/10/27","3,987,626","31,812,063","8.02","8.02","7.96","7.96","-0.05","1,096",
"105/10/28","3,360,970","26,835,997","8.00","8.01","7.95","7.98","+0.02","1,162",
"105/10/31","4,260,455","33,979,298","7.95","8.01","7.95","7.98"," 0.00","1,025",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

