"107年10月 2313 華通             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/10/01","9,529,041","232,255,308","24.25","24.55","24.10","24.40","+0.30","4,165",
"107/10/02","7,798,460","189,699,290","24.50","24.55","24.15","24.50","+0.10","3,461",
"107/10/03","12,288,678","294,876,072","24.50","24.50","23.65","23.70","-0.80","4,557",
"107/10/04","9,138,130","215,197,706","23.70","23.75","23.35","23.45","-0.25","3,889",
"107/10/05","40,349,091","875,063,709","23.30","23.30","21.15","21.40","-2.05","13,961",
"107/10/08","18,851,265","408,560,273","21.30","21.90","21.20","21.65","+0.25","6,577",
"107/10/09","12,770,766","277,521,979","21.90","22.10","21.35","21.50","-0.15","5,504",
"107/10/11","16,640,712","323,662,361","19.70","19.75","19.35","19.35","-2.15","5,467",
"107/10/12","17,238,213","339,332,659","19.20","20.15","19.00","20.10","+0.75","6,099",
"107/10/15","12,848,819","264,905,988","20.05","20.95","19.80","20.75","+0.65","4,926",
"107/10/16","14,214,560","302,308,718","20.90","21.55","20.85","21.20","+0.45","5,353",
"107/10/17","26,217,752","544,933,213","21.50","21.70","20.25","20.35","-0.85","9,147",
"107/10/18","23,507,308","491,183,341","20.35","21.15","20.35","20.95","+0.60","8,248",
"107/10/19","17,957,233","365,890,503","20.40","20.55","20.05","20.45","-0.50","4,793",
"107/10/22","13,134,500","269,924,171","20.15","20.80","20.10","20.80","+0.35","4,768",
"107/10/23","9,127,601","185,114,777","20.40","20.55","20.10","20.10","-0.70","3,662",
"107/10/24","11,480,310","228,552,028","20.25","20.35","19.65","19.75","-0.35","4,363",
"107/10/25","19,236,997","356,920,289","18.40","18.90","18.25","18.25","-1.50","6,138",
"107/10/26","13,298,100","246,503,374","18.80","18.90","18.10","18.35","+0.10","5,266",
"107/10/29","10,695,619","201,232,261","18.70","19.00","18.60","18.95","+0.60","3,360",
"107/10/30","12,833,908","246,474,233","19.00","19.60","18.90","19.15","+0.20","4,892",
"107/10/31","16,110,310","316,988,950","19.40","20.05","19.25","19.80","+0.65","5,390",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

