"10405る 1722              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/05/04","3,894,967","223,069,919","56.60","57.80","56.40","57.00","+0.60","2,376",
"104/05/05","4,195,807","241,866,971","57.50","58.10","57.00","57.60","+0.60","2,368",
"104/05/06","4,176,208","241,728,493","57.60","58.20","57.50","57.60"," 0.00","2,168",
"104/05/07","4,526,536","256,655,317","57.60","57.80","56.20","56.20","-1.40","2,226",
"104/05/08","2,341,842","130,983,552","56.30","56.50","55.60","56.00","-0.20","1,371",
"104/05/11","2,693,096","148,672,249","56.30","56.50","54.70","54.80","-1.20","1,480",
"104/05/12","2,821,813","154,435,991","54.80","55.20","54.40","55.00","+0.20","1,605",
"104/05/13","4,801,994","260,201,464","55.00","55.20","53.70","53.90","-1.10","2,505",
"104/05/14","4,410,163","236,037,440","53.90","54.10","53.20","53.50","-0.40","2,468",
"104/05/15","1,588,356","85,618,472","53.50","54.20","53.50","53.80","+0.30","1,145",
"104/05/18","1,734,433","93,784,182","53.80","54.50","53.50","54.00","+0.20","1,002",
"104/05/19","1,558,711","84,012,794","54.20","54.20","53.70","53.70","-0.30","995",
"104/05/20","3,182,200","171,548,356","54.00","54.40","53.60","53.80","+0.10","2,031",
"104/05/21","5,753,183","302,047,359","53.60","53.60","52.20","52.20","-1.60","3,596",
"104/05/22","2,030,200","107,141,877","52.80","53.10","52.50","52.80","+0.60","1,254",
"104/05/25","2,045,433","108,077,033","53.00","53.00","52.50","52.90","+0.10","1,219",
"104/05/26","3,033,357","159,143,640","53.20","53.40","52.20","52.30","-0.60","1,859",
"104/05/27","6,075,322","313,965,135","52.30","52.60","51.00","51.50","-0.80","3,262",
"104/05/28","2,559,385","133,023,532","51.50","52.30","51.50","52.20","+0.70","1,647",
"104/05/29","4,973,397","262,759,341","52.30","53.30","51.80","53.30","+1.10","1,956",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

