"105年10月 1227 佳格             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","903,987","72,434,309","79.80","80.50","79.80","79.90","-0.40","744",
"105/10/04","824,219","66,039,357","80.00","80.50","79.80","80.20","+0.30","571",
"105/10/05","1,189,713","96,397,340","80.20","81.50","80.00","81.50","+1.30","787",
"105/10/06","658,584","53,374,587","81.50","81.50","80.70","81.00","-0.50","632",
"105/10/07","1,308,895","106,218,602","80.50","81.50","80.50","81.50","+0.50","1,041",
"105/10/11","1,617,198","132,233,491","82.00","82.30","81.40","81.90","+0.40","1,031",
"105/10/12","1,603,733","131,165,386","81.40","82.30","80.40","82.30","+0.40","1,102",
"105/10/13","927,925","75,384,506","82.30","82.30","80.70","80.80","-1.50","893",
"105/10/14","2,009,735","160,423,084","80.80","80.80","79.50","79.60","-1.20","1,208",
"105/10/17","1,370,869","107,742,497","78.60","79.00","78.20","78.60","-1.00","1,160",
"105/10/18","955,585","75,264,215","78.60","79.20","78.50","78.80","+0.20","586",
"105/10/19","681,202","53,894,152","78.60","79.70","78.60","79.00","+0.20","492",
"105/10/20","428,665","33,923,657","79.00","79.50","79.00","79.10","+0.10","408",
"105/10/21","619,389","48,875,798","79.10","79.50","78.70","78.80","-0.30","425",
"105/10/24","688,308","54,246,832","79.30","79.30","78.30","78.70","-0.10","447",
"105/10/25","553,619","43,462,001","78.60","78.80","78.30","78.60","-0.10","492",
"105/10/26","627,475","49,379,425","79.00","79.20","78.50","79.00","+0.40","473",
"105/10/27","1,949,800","152,763,146","79.30","79.40","78.10","78.10","-0.90","615",
"105/10/28","570,471","44,796,308","78.20","79.00","78.20","78.50","+0.40","382",
"105/10/31","648,183","50,743,456","78.40","78.60","78.10","78.10","-0.40","405",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

