"106年09月 1210 大成             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/09/01","1,312,488","40,625,864","30.90","31.10","30.85","30.90","-0.05","860",
"106/09/04","1,553,642","47,611,188","30.90","30.90","30.55","30.55","-0.35","819",
"106/09/05","1,596,415","49,098,182","30.65","30.95","30.65","30.80","+0.25","901",
"106/09/06","1,383,788","42,589,665","30.80","30.95","30.65","30.70","-0.10","820",
"106/09/07","2,526,629","78,246,973","30.75","31.15","30.75","31.05","+0.35","1,340",
"106/09/08","5,569,499","178,084,220","31.60","32.35","31.50","32.05","+1.00","2,733",
"106/09/11","3,014,283","97,123,231","32.40","32.40","32.00","32.30","+0.25","1,412",
"106/09/12","2,014,787","64,789,781","32.45","32.50","31.80","32.10","-0.20","1,202",
"106/09/13","1,703,036","54,125,782","32.20","32.20","31.50","31.70","-0.40","1,104",
"106/09/14","1,551,788","49,637,353","31.80","32.15","31.80","32.00","+0.30","789",
"106/09/15","1,081,747","34,470,179","32.00","32.10","31.60","32.05","+0.05","755",
"106/09/18","1,065,237","33,988,715","32.05","32.05","31.75","31.90","-0.15","620",
"106/09/19","3,310,236","107,042,904","32.00","32.65","31.95","32.20","+0.30","1,574",
"106/09/20","2,755,367","86,820,983","32.15","32.20","30.90","31.65","-0.55","1,588",
"106/09/21","1,848,011","58,306,791","31.75","32.00","31.35","31.80","+0.15","957",
"106/09/22","1,744,305","55,129,930","31.85","31.95","31.35","31.75","-0.05","985",
"106/09/25","1,780,692","56,492,373","31.95","32.00","31.50","31.75"," 0.00","911",
"106/09/26","3,192,053","102,630,026","31.85","32.40","31.65","32.00","+0.25","2,018",
"106/09/27","1,472,311","46,974,663","32.15","32.25","31.60","31.90","-0.10","940",
"106/09/28","1,252,784","39,995,031","32.00","32.10","31.80","31.85","-0.05","701",
"106/09/29","1,359,734","43,391,703","31.85","32.00","31.70","32.00","+0.15","664",
"106/09/30","2,525,357","81,983,370","32.10","32.90","32.00","32.25","+0.25","1,271",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

