"10204る 4938 ㎝河             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/04/01","5,756,301","260,999,165","45.80","46.20","44.85","44.95","-1.25","2,479",
"102/04/02","6,662,147","304,209,887","44.80","46.10","44.65","45.95","+1.00","3,173",
"102/04/03","7,629,765","351,053,993","46.00","46.30","45.50","45.80","-0.15","2,251",
"102/04/08","11,641,841","518,110,945","45.10","45.30","44.05","44.55","-1.25","4,826",
"102/04/09","7,617,885","340,851,688","44.55","45.25","44.35","45.25","+0.70","2,842",
"102/04/10","10,933,204","487,393,546","45.45","45.45","44.30","44.40","-0.85","3,416",
"102/04/11","7,871,832","351,337,840","44.40","45.40","43.70","45.25","+0.85","3,338",
"102/04/12","10,301,876","458,700,915","45.25","45.50","43.25","43.70","-1.55","3,370",
"102/04/15","6,487,044","288,196,436","44.00","44.90","43.85","44.10","+0.40","2,226",
"102/04/16","6,464,526","285,873,601","43.00","45.05","43.00","44.50","+0.40","2,843",
"102/04/17","5,303,346","236,457,884","44.50","45.05","43.70","45.00","+0.50","2,688",
"102/04/18","8,135,540","365,223,800","43.80","45.30","43.80","45.30","+0.30","3,969",
"102/04/19","6,264,437","282,172,000","45.00","45.50","44.60","45.00","-0.30","2,473",
"102/04/22","7,657,818","341,561,668","45.00","45.25","43.85","44.05","-0.95","3,481",
"102/04/23","12,628,389","566,769,012","44.00","45.45","43.90","45.45","+1.40","4,703",
"102/04/24","5,675,581","258,519,109","45.50","45.80","45.05","45.60","+0.15","2,630",
"102/04/25","21,129,364","1,004,281,518","45.90","48.10","45.70","47.50","+1.90","7,783",
"102/04/26","21,118,318","988,999,077","47.50","47.50","46.30","46.65","-0.85","5,276",
"102/04/29","126,357,347","5,747,570,711","46.40","47.75","46.20","47.35","+0.70","4,869",
"102/04/30","44,227,086","2,090,450,897","46.50","48.70","46.50","48.30","+0.95","8,706",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

