"10001る 2354 翬非             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/01/03","2,977,832","346,130,065","117.50","118.00","115.00","115.50","-1.50","1,734",
"100/01/04","4,711,410","543,171,560","117.00","117.00","114.50","116.00","+0.50","2,626",
"100/01/05","6,916,977","784,504,901","116.50","116.50","112.50","113.00","-3.00","3,606",
"100/01/06","3,272,149","366,654,337","113.00","114.00","110.50","113.00"," 0.00","1,852",
"100/01/07","4,444,927","504,845,193","113.00","115.00","112.50","113.50","+0.50","2,188",
"100/01/10","3,489,743","389,652,567","113.50","114.00","110.50","112.50","-1.00","1,864",
"100/01/11","10,385,343","1,183,758,445","110.00","116.00","110.00","115.50","+3.00","5,633",
"100/01/12","6,249,504","719,031,680","116.50","117.00","114.00","114.50","-1.00","3,261",
"100/01/13","2,558,132","293,255,048","115.00","116.00","114.00","114.00","-0.50","1,536",
"100/01/14","1,620,200","185,058,300","113.00","115.00","113.00","114.00"," 0.00","1,103",
"100/01/17","6,108,654","704,937,210","115.00","116.50","113.50","115.50","+1.50","3,034",
"100/01/18","4,909,299","559,846,916","114.50","115.00","113.00","114.00","-1.50","2,154",
"100/01/19","12,982,644","1,528,229,492","114.50","119.00","114.00","118.50","+4.50","6,441",
"100/01/20","11,194,520","1,327,018,070","118.00","121.00","117.00","119.00","+0.50","4,593",
"100/01/21","5,088,386","601,366,048","118.00","119.50","117.00","118.00","-1.00","2,305",
"100/01/24","3,456,093","403,523,788","118.00","118.50","115.50","116.00","-2.00","1,615",
"100/01/25","2,693,488","312,411,620","116.50","117.50","115.50","115.50","-0.50","1,363",
"100/01/26","5,922,254","696,383,472","116.50","119.00","116.00","118.50","+3.00","3,191",
"100/01/27","10,053,371","1,192,284,688","118.50","120.50","115.50","116.50","-2.00","4,738",
"100/01/28","5,717,775","671,128,175","117.50","118.50","116.50","117.50","+1.00","3,097",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

