"106年11月 4906 正文             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","2,379,666","57,460,178","24.35","24.35","24.00","24.15","-0.20","840",
"106/11/02","2,048,868","49,960,229","24.20","24.55","24.10","24.35","+0.20","990",
"106/11/03","1,811,904","43,761,679","24.50","24.50","24.00","24.05","-0.30","812",
"106/11/06","1,354,243","32,372,882","24.05","24.15","23.85","24.00","-0.05","747",
"106/11/07","2,655,592","64,291,757","24.00","24.45","23.90","24.35","+0.35","1,030",
"106/11/08","8,619,014","214,401,525","24.55","25.15","24.50","24.80","+0.45","3,268",
"106/11/09","4,050,515","99,599,227","24.90","25.00","24.20","24.35","-0.45","1,706",
"106/11/10","4,855,609","119,995,941","24.35","24.95","24.10","24.80","+0.45","2,079",
"106/11/13","23,326,924","597,842,639","25.15","26.25","25.10","25.65","+0.85","8,636",
"106/11/14","10,619,367","270,733,953","25.80","26.10","24.85","25.50","-0.15","4,311",
"106/11/15","5,557,343","139,473,070","25.50","25.50","25.00","25.00","-0.50","2,692",
"106/11/16","7,702,913","193,063,245","25.00","25.50","24.70","24.70","-0.30","3,652",
"106/11/17","9,291,340","226,133,501","24.90","24.90","24.15","24.15","-0.55","3,916",
"106/11/20","5,316,552","126,735,454","24.20","24.20","23.70","23.75","-0.40","2,482",
"106/11/21","4,020,234","95,929,539","23.80","24.05","23.65","23.95","+0.20","1,858",
"106/11/22","4,847,129","116,314,712","24.25","24.30","23.60","23.70","-0.25","2,397",
"106/11/23","2,568,551","61,759,427","23.85","24.20","23.75","24.20","+0.50","1,100",
"106/11/24","16,472,425","412,176,848","24.30","25.50","24.05","25.35","+1.15","6,038",
"106/11/27","19,141,830","486,813,072","25.40","25.95","25.05","25.60","+0.25","7,509",
"106/11/28","28,524,314","750,068,871","25.80","26.95","25.65","25.80","+0.20","10,949",
"106/11/29","10,339,831","265,919,620","26.00","26.25","25.40","25.55","-0.25","4,434",
"106/11/30","6,919,637","177,520,511","25.45","26.10","25.10","25.40","-0.15","3,365",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

