"10009る 4938 ㎝河             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/09/01","6,066,221","174,255,134","28.15","29.35","28.15","28.65","+0.55","2,078",
"100/09/02","2,736,092","77,255,062","28.65","28.65","28.05","28.20","-0.45","1,311",
"100/09/05","4,074,684","111,283,365","28.00","28.00","27.00","27.25","-0.95","1,779",
"100/09/06","3,539,525","95,021,009","27.40","27.40","26.60","26.65","-0.60","1,746",
"100/09/07","3,825,509","103,809,959","27.00","27.30","27.00","27.20","+0.55","1,110",
"100/09/08","7,274,284","203,933,873","27.00","28.80","26.80","28.30","+1.10","2,337",
"100/09/09","5,886,505","158,274,707","27.00","27.35","26.55","26.75","X0.00","2,181",
"100/09/13","3,729,893","98,747,165","26.20","26.75","26.20","26.30","-0.45","1,582",
"100/09/14","4,818,184","126,556,365","26.30","26.80","25.85","26.30"," 0.00","2,113",
"100/09/15","5,857,740","162,273,478","26.85","28.10","26.60","27.95","+1.65","2,431",
"100/09/16","11,913,386","354,350,512","28.60","29.90","28.60","29.90","+1.95","3,352",
"100/09/19","12,202,894","365,952,085","30.35","30.75","29.25","29.25","-0.65","4,034",
"100/09/20","6,110,323","180,717,613","29.25","29.95","29.05","29.95","+0.70","2,182",
"100/09/21","6,838,823","204,807,265","30.00","30.25","29.60","29.85","-0.10","2,436",
"100/09/22","4,931,173","141,956,756","29.40","29.40","28.45","28.45","-1.40","2,270",
"100/09/23","4,954,836","134,779,622","27.50","27.50","27.00","27.00","-1.45","2,121",
"100/09/26","4,979,410","134,667,265","27.00","27.75","26.50","26.55","-0.45","1,920",
"100/09/27","7,258,429","200,610,224","27.80","28.20","27.15","27.25","+0.70","2,201",
"100/09/28","7,591,344","213,233,581","27.95","28.60","27.70","28.60","+1.35","2,844",
"100/09/29","4,509,144","128,305,982","28.45","28.95","28.10","28.15","-0.45","1,860",
"100/09/30","5,037,810","142,117,341","28.20","28.65","27.85","28.60","+0.45","2,140",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

