"10406る 2603 篴             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/06/01","12,349,052","212,354,972","17.70","17.75","17.00","17.05","-0.60","3,770",
"104/06/02","15,029,520","256,860,204","17.05","17.30","16.95","17.00","-0.05","4,237",
"104/06/03","11,252,403","189,755,611","17.00","17.10","16.70","16.80","-0.20","4,617",
"104/06/04","14,824,112","246,861,754","16.75","16.90","16.50","16.50","-0.30","4,629",
"104/06/05","12,411,417","203,156,683","16.50","16.70","16.20","16.40","-0.10","3,455",
"104/06/08","20,800,205","329,360,159","16.40","16.40","15.50","15.85","-0.55","5,192",
"104/06/09","18,670,682","286,983,693","15.70","15.80","15.00","15.00","-0.85","4,963",
"104/06/10","19,117,339","300,557,000","15.00","16.15","15.00","16.05","+1.05","5,407",
"104/06/11","14,095,527","222,730,059","16.30","16.30","15.60","15.70","-0.35","4,138",
"104/06/12","9,480,481","148,718,595","15.70","15.85","15.50","15.60","-0.10","2,333",
"104/06/15","10,757,010","163,558,546","15.55","15.60","15.10","15.15","-0.45","3,104",
"104/06/16","19,668,681","293,349,936","15.10","15.20","14.80","14.80","-0.35","6,222",
"104/06/17","16,890,344","250,851,038","14.85","15.00","14.70","14.80"," 0.00","6,125",
"104/06/18","20,026,974","314,737,178","15.00","16.05","15.00","15.95","+1.15","8,352",
"104/06/22","10,015,909","158,107,315","16.00","16.05","15.65","15.65","-0.30","3,440",
"104/06/23","12,257,145","190,106,424","15.70","15.75","15.30","15.40","-0.25","4,068",
"104/06/24","8,579,553","131,352,430","15.40","15.45","15.20","15.30","-0.10","3,433",
"104/06/25","15,286,959","241,945,292","15.60","16.05","15.40","15.75","+0.45","4,430",
"104/06/26","9,272,677","146,383,639","15.90","15.95","15.65","15.90","+0.15","2,879",
"104/06/29","9,027,674","142,591,127","15.70","15.95","15.60","15.75","-0.15","2,560",
"104/06/30","17,554,675","281,070,138","15.75","16.25","15.65","16.00","+0.25","4,254",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

