"107年02月 1102 亞泥             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/02/01","3,427,473","102,802,490","29.85","30.30","29.85","30.00","-0.05","2,000",
"107/02/02","3,916,251","116,046,543","29.70","29.85","29.45","29.50","-0.50","2,203",
"107/02/05","4,698,829","137,115,698","29.45","29.50","29.00","29.10","-0.40","1,768",
"107/02/06","12,675,502","349,082,519","28.20","28.35","27.00","27.20","-1.90","5,480",
"107/02/07","7,129,683","198,927,789","27.80","28.40","27.40","27.40","+0.20","3,068",
"107/02/08","2,399,961","66,575,408","27.50","27.95","27.50","27.70","+0.30","1,435",
"107/02/09","5,682,182","153,652,186","27.10","27.35","26.70","27.10","-0.60","2,575",
"107/02/12","4,044,450","110,220,341","27.35","27.45","27.10","27.25","+0.15","1,753",
"107/02/21","5,059,399","142,657,534","27.90","28.40","27.80","28.35","+1.10","2,420",
"107/02/22","3,031,622","85,054,090","28.25","28.25","27.80","28.25","-0.10","1,514",
"107/02/23","3,016,257","85,445,419","28.30","28.45","28.20","28.40","+0.15","1,351",
"107/02/26","4,833,866","137,098,883","28.40","28.50","28.20","28.35","-0.05","2,490",
"107/02/27","6,889,240","194,729,735","28.50","28.75","28.00","28.40","+0.05","2,357",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

