"10507る 1722              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/07/01","1,407,590","60,730,146","43.25","43.25","42.95","43.00","+0.15","861",
"105/07/04","740,219","31,866,769","43.00","43.30","42.85","43.00"," 0.00","515",
"105/07/05","419,402","18,031,154","43.00","43.15","42.85","43.05","+0.05","329",
"105/07/06","1,953,200","84,157,822","43.30","43.55","42.65","42.65","-0.40","1,330",
"105/07/07","589,500","25,146,823","42.65","42.90","42.55","42.55","-0.10","453",
"105/07/11","1,716,165","73,967,909","43.00","43.30","42.80","43.05","+0.50","1,199",
"105/07/12","1,433,990","61,723,265","42.85","43.25","42.75","43.25","+0.20","962",
"105/07/13","2,226,982","96,912,453","43.50","43.90","43.20","43.90","+0.65","1,602",
"105/07/14","863,402","37,909,688","44.00","44.00","43.70","44.00","+0.10","605",
"105/07/15","1,846,857","81,606,588","44.00","44.40","43.80","44.40","+0.40","1,225",
"105/07/18","1,140,878","50,694,005","44.40","44.75","44.20","44.50","+0.10","774",
"105/07/19","1,679,605","74,878,281","44.50","44.85","44.05","44.85","+0.35","1,042",
"105/07/20","1,674,729","75,351,133","44.75","45.25","44.50","45.10","+0.25","1,096",
"105/07/21","1,424,137","64,217,332","45.15","45.30","44.85","44.90","-0.20","1,090",
"105/07/22","1,035,601","46,181,461","44.80","44.95","44.40","44.65","-0.25","704",
"105/07/25","1,051,400","46,558,305","44.75","44.85","43.85","44.35","-0.30","688",
"105/07/26","1,056,204","47,084,396","44.45","44.75","44.10","44.75","+0.40","730",
"105/07/27","825,945","36,938,947","44.75","44.90","44.45","44.80","+0.05","593",
"105/07/28","1,031,010","46,068,839","44.70","44.90","44.30","44.75","-0.05","769",
"105/07/29","719,772","32,081,438","44.75","44.80","44.45","44.50","-0.25","482",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

