"10310る 2357 地河             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/10/01","2,387,653","696,834,141","288.00","295.00","285.00","293.50","+3.50","2,030",
"103/10/02","1,929,555","565,895,725","294.00","295.00","291.00","295.00","+1.50","1,597",
"103/10/03","2,591,169","777,115,444","296.00","302.50","294.00","301.50","+6.50","2,084",
"103/10/06","2,218,005","672,053,515","303.00","305.50","298.00","303.00","+1.50","1,913",
"103/10/07","1,602,000","480,419,500","300.00","301.00","298.00","300.00","-3.00","1,452",
"103/10/08","1,548,138","462,681,547","297.00","302.50","296.00","297.50","-2.50","1,159",
"103/10/09","3,110,771","949,943,113","306.00","310.00","302.50","304.00","+6.50","2,137",
"103/10/13","2,823,964","833,575,380","295.50","297.00","293.00","295.00","-9.00","1,832",
"103/10/14","3,372,797","1,013,829,194","295.00","303.00","295.00","302.00","+7.00","2,465",
"103/10/15","3,465,326","1,020,927,003","300.00","300.00","292.00","292.00","-10.00","2,567",
"103/10/16","3,553,835","1,040,704,490","289.00","296.50","288.00","293.50","+1.50","2,430",
"103/10/17","3,320,495","967,605,540","293.50","294.00","289.50","291.50","-2.00","2,383",
"103/10/20","1,475,165","433,717,680","293.00","296.50","292.00","292.00","+0.50","1,275",
"103/10/21","2,141,124","631,281,204","293.00","296.00","293.00","296.00","+4.00","1,672",
"103/10/22","2,675,271","790,579,068","297.00","297.00","294.50","295.50","-0.50","1,974",
"103/10/23","1,698,062","496,060,666","295.00","295.00","291.00","292.00","-3.50","1,005",
"103/10/24","1,703,109","497,838,937","293.00","293.50","291.00","292.50","+0.50","1,217",
"103/10/27","2,208,994","651,094,730","294.00","296.50","291.50","295.00","+2.50","1,313",
"103/10/28","3,085,558","918,540,206","298.00","301.50","295.00","297.00","+2.00","1,925",
"103/10/29","6,133,728","1,865,986,827","303.00","306.00","300.00","305.00","+8.00","2,836",
"103/10/30","1,658,445","502,579,280","305.00","305.00","301.00","304.00","-1.00","1,158",
"103/10/31","2,462,050","757,365,458","308.00","310.00","302.00","310.00","+6.00","1,680",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

