"10308る 4938 ㎝河             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/08/01","12,670,410","735,620,099","56.50","59.50","56.10","58.60","+1.10","4,970",
"103/08/04","11,070,288","659,234,594","59.30","60.00","59.00","59.80","+1.20","4,097",
"103/08/05","8,852,046","515,520,119","59.80","59.80","57.30","57.30","-2.50","4,525",
"103/08/06","11,315,918","635,853,138","56.80","57.60","55.00","56.80","-0.50","4,975",
"103/08/07","8,416,301","474,429,799","57.00","57.50","55.90","56.20","-0.60","3,491",
"103/08/08","6,086,781","340,243,941","56.20","56.80","55.10","56.80","+0.60","2,862",
"103/08/11","6,824,817","393,649,586","57.60","58.50","56.80","58.00","+1.20","2,808",
"103/08/12","14,399,751","849,722,786","57.70","59.60","57.70","59.50","+1.50","5,427",
"103/08/13","9,552,247","572,343,066","59.40","60.20","59.10","60.10","+0.60","4,260",
"103/08/14","6,811,164","409,793,240","59.10","60.70","59.10","60.30","+0.20","2,769",
"103/08/15","5,064,734","305,141,086","60.30","60.40","59.70","60.40","+0.10","2,594",
"103/08/18","25,524,870","1,596,586,707","60.90","63.90","60.80","63.50","+3.10","11,391",
"103/08/19","14,796,212","937,263,088","64.00","64.00","62.30","62.60","-0.90","5,740",
"103/08/20","10,831,711","682,836,665","63.50","63.90","62.20","63.20","+0.60","4,530",
"103/08/21","9,767,490","607,354,250","63.30","63.50","61.70","61.80","-1.40","4,415",
"103/08/22","11,186,248","700,363,092","62.00","63.60","61.90","63.50","+1.70","4,506",
"103/08/25","5,474,526","344,253,901","63.80","63.80","62.40","62.60","-0.90","3,048",
"103/08/26","6,085,638","383,401,514","63.10","63.80","62.60","62.60"," 0.00","2,836",
"103/08/27","8,124,655","514,426,871","62.90","63.60","62.80","63.40","+0.80","3,684",
"103/08/28","10,203,028","654,713,927","63.90","64.70","63.20","63.60","+0.20","4,681",
"103/08/29","8,771,561","558,687,240","63.60","64.50","63.10","63.40","-0.20","3,385",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

