"106年09月 2485 兆赫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/09/01","682,701","19,410,045","28.50","28.60","28.35","28.55","+0.05","428",
"106/09/04","1,031,361","29,308,687","28.60","28.60","28.30","28.30","-0.25","440",
"106/09/05","994,401","28,063,557","28.40","28.40","28.10","28.25","-0.05","490",
"106/09/06","1,183,057","33,374,050","28.10","28.50","28.05","28.10","-0.15","653",
"106/09/07","1,137,691","32,105,219","28.10","28.35","28.10","28.25","+0.15","514",
"106/09/08","1,654,670","47,407,274","28.30","28.90","28.30","28.75","+0.50","785",
"106/09/11","1,110,877","31,758,220","28.75","28.80","28.40","28.50","-0.25","546",
"106/09/12","2,699,412","78,236,486","28.60","29.30","28.50","29.10","+0.60","1,333",
"106/09/13","1,109,341","32,223,289","29.10","29.20","28.85","29.05","-0.05","491",
"106/09/14","686,216","19,839,866","29.05","29.15","28.75","28.75","-0.30","367",
"106/09/15","1,038,590","30,002,937","28.75","29.15","28.70","29.00","+0.25","530",
"106/09/18","677,703","19,637,964","29.20","29.25","28.80","28.90","-0.10","381",
"106/09/19","922,669","26,575,482","29.10","29.15","28.60","28.60","-0.30","504",
"106/09/20","789,408","22,484,405","28.50","28.60","28.35","28.35","-0.25","408",
"106/09/21","783,899","22,344,238","28.35","28.75","28.35","28.40","+0.05","364",
"106/09/22","789,400","22,256,348","28.40","28.40","28.05","28.05","-0.35","435",
"106/09/25","1,524,629","42,042,809","28.05","28.20","27.30","27.45","-0.60","813",
"106/09/26","913,300","25,123,634","27.50","27.85","27.30","27.35","-0.10","555",
"106/09/27","465,422","12,841,146","27.40","27.75","27.40","27.50","+0.15","281",
"106/09/28","878,451","24,202,161","27.75","27.75","27.45","27.55","+0.05","594",
"106/09/29","586,609","16,190,816","27.70","27.70","27.50","27.70","+0.15","320",
"106/09/30","1,673,202","47,215,905","27.90","28.50","27.90","28.25","+0.55","731",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

