"9012る 2881 碔ü           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 90/12/19","77,931,000","3,000,691,400","39.50","39.50","34.50","34.50","X0.00","10,212",
" 90/12/20","35,161,880","1,144,484,205","33.90","34.00","32.10","32.60","-1.90","6,546",
" 90/12/21","25,396,918","818,768,933","31.50","33.10","31.00","31.30","-1.30","5,789",
" 90/12/24","12,281,616","380,880,622","31.50","31.80","30.00","30.00","-1.30","3,701",
" 90/12/25","20,829,443","645,954,078","30.20","31.60","30.20","31.40","+1.40","4,488",
" 90/12/26","15,442,087","475,340,927","31.40","31.60","30.10","30.40","-1.00","3,753",
" 90/12/27","19,270,276","592,777,753","30.40","31.20","30.30","30.80","+0.40","4,723",
" 90/12/28","19,211,634","573,855,607","31.00","31.00","29.10","29.10","-1.70","4,734",
" 90/12/31","17,392,919","528,799,524","29.60","30.90","29.50","30.40","+1.30","4,558",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

