"105年11月 6415 矽力-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/11/01","81,367","37,526,820","461.00","463.00","460.00","463.00","+2.00","80",
"105/11/02","219,232","99,788,864","461.00","461.00","451.00","454.50","-8.50","221",
"105/11/03","151,450","68,109,650","454.00","455.50","446.50","450.00","-4.50","153",
"105/11/04","429,655","195,229,835","450.00","462.50","442.00","457.00","+7.00","233",
"105/11/07","261,343","121,016,780","461.00","468.00","457.00","463.00","+6.00","231",
"105/11/08","326,410","152,459,580","463.00","470.50","460.50","467.50","+4.50","273",
"105/11/09","166,098","75,848,100","469.00","469.00","447.00","449.00","-18.50","151",
"105/11/10","181,411","84,717,526","460.00","470.00","460.00","468.00","+19.00","170",
"105/11/11","225,005","104,491,827","466.00","467.00","461.00","464.50","-3.50","216",
"105/11/14","270,203","122,821,865","464.00","464.00","448.00","458.00","-6.50","268",
"105/11/15","180,121","81,098,494","451.50","456.00","446.00","450.00","-8.00","171",
"105/11/16","302,680","140,139,660","453.00","466.50","452.00","465.00","+15.00","258",
"105/11/17","394,405","183,304,515","460.00","467.00","458.00","465.50","+0.50","298",
"105/11/18","977,473","472,251,986","467.50","493.00","467.00","484.50","+19.00","896",
"105/11/21","676,813","331,797,522","484.50","495.00","484.50","490.00","+5.50","583",
"105/11/22","872,464","444,711,680","492.00","528.00","492.00","498.00","+8.00","792",
"105/11/23","516,100","259,803,900","507.00","514.00","499.00","499.00","+1.00","484",
"105/11/24","261,116","128,848,340","499.00","502.00","486.00","490.00","-9.00","240",
"105/11/25","347,195","172,659,060","497.50","508.00","489.00","508.00","+18.00","339",
"105/11/28","596,277","309,859,209","512.00","528.00","507.00","519.00","+11.00","532",
"105/11/29","554,485","283,510,350","514.00","526.00","510.00","513.00","-6.00","472",
"105/11/30","517,206","253,544,734","509.00","509.00","484.00","486.50","-26.50","469",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

