"105年10月 1503 士電             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","40,523","1,633,020","40.80","40.80","40.15","40.15","-0.65","31",
"105/10/04","33,765","1,350,082","40.10","40.10","39.90","40.00","-0.15","20",
"105/10/05","71,028","2,832,255","39.95","39.95","39.80","39.80","-0.20","40",
"105/10/06","18,667","743,046","39.80","39.85","39.80","39.85","+0.05","14",
"105/10/07","21,493","856,396","39.85","39.85","39.85","39.85"," 0.00","20",
"105/10/11","99,830","3,941,973","39.35","39.80","39.35","39.80","-0.05","78",
"105/10/12","62,501","2,462,488","39.45","39.60","39.25","39.50","-0.30","61",
"105/10/13","227,731","8,857,045","39.25","39.25","38.65","39.25","-0.25","152",
"105/10/14","9,388","367,773","39.25","39.35","39.05","39.05","-0.20","9",
"105/10/17","239,004","9,464,352","38.80","39.85","38.65","39.80","+0.75","117",
"105/10/18","223,377","8,930,487","39.60","40.15","39.60","40.15","+0.35","75",
"105/10/19","233,406","9,391,824","40.15","40.50","40.00","40.50","+0.35","96",
"105/10/20","224,746","9,056,652","40.45","40.45","40.10","40.20","-0.30","102",
"105/10/21","231,209","9,318,970","40.20","40.80","39.90","40.80","+0.60","107",
"105/10/24","140,502","5,704,128","40.70","40.80","40.35","40.60","-0.20","62",
"105/10/25","143,074","5,810,091","40.60","40.75","40.45","40.75","+0.15","66",
"105/10/26","169,658","6,896,913","40.70","40.70","40.50","40.70","-0.05","99",
"105/10/27","144,506","5,870,466","40.60","40.70","40.50","40.70"," 0.00","59",
"105/10/28","138,661","5,636,269","40.65","40.70","40.50","40.60","-0.10","61",
"105/10/31","147,911","6,007,839","40.60","40.75","40.50","40.55","-0.05","83",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

